gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Abcb1b,1.7652288e-05,0.00013052672,0.00014817901,0.0014511087,0.102114245
Krt19,3.5241246e-05,0.00011232868,0.00014756992,0.0013114421,0.11252482
Zbtb16,1.9744039e-05,0.0001276657,0.00014740974,0.00076432497,0.19286254
Npas2,6.681308e-06,0.00014048815,0.00014716946,0.0015881435,0.092667505
Slc1a3,-1.950562e-05,-0.00012737513,-0.00014688075,-0.0002948189,0.49820662
Id2,-2.8178096e-05,-0.00011840463,-0.00014658272,-0.0003351017,0.43742746
Prrxl1,2.8841197e-05,0.000117170624,0.00014601182,0.010040717,0.014541872
Zfp513,3.091991e-05,0.000115009025,0.00014592893,0.0006393037,0.22826219
Npr3,-1.7367303e-05,-0.00012830645,-0.00014567375,-0.00085265416,0.1708473
Mybpc1,3.2372773e-05,0.00011298433,0.0001453571,0.0013667686,0.106350824
Aadat,3.4887344e-05,0.0001093708,0.00014425814,0.0015162526,0.095141135
Zfp945,2.604723e-05,0.0001180619,0.00014410913,0.00031692404,0.4547118
Pacrg,-1.0181218e-05,-0.00013369322,-0.00014387444,-0.0004180965,0.3441177
Hmgb2,3.3780932e-05,0.00010988861,0.00014366955,0.0006419269,0.22380972
Zfp74,3.644824e-05,0.000106975436,0.00014342368,0.00034056284,0.4211371
Pkib,1.9159168e-05,0.00012393668,0.00014309585,0.0019156662,0.0746976
Lrrk2,1.3902783e-05,0.00012896955,0.00014287233,0.0004032145,0.35433322
Kcnk13,-1.6946346e-05,-0.00012588874,-0.00014283508,-0.0014981605,0.09534021
Dkk2,-1.9676983e-05,-0.0001229383,-0.00014261529,-0.0013950774,0.10222741
Ccdc146,3.556907e-05,0.00010704249,0.00014261156,0.0006918298,0.20613667
Mmp9,2.0786189e-05,0.000121705234,0.00014249142,0.0029277857,0.048668563
Caprin2,2.7775764e-05,0.00011467934,0.0001424551,0.00039795125,0.35797113
Etv3,2.4273992e-05,0.00011797249,0.00014224648,0.00038679215,0.3677594
Rbak,2.7000904e-05,0.00011511147,0.00014211237,0.00071681314,0.19825572
Cyb5a,-2.6613474e-05,-0.00011514872,-0.0001417622,-0.0007711394,0.18383461
Rex2,2.0310283e-05,0.00012141466,0.00014172494,0.0013016574,0.108880274
Fev,1.7826445e-05,0.00012360793,0.00014143437,0.007511279,0.018829498
Dpyd,-1.3962388e-05,-0.00012743473,-0.00014139712,-0.000661869,0.21363299
Tsc22d1,1.9133091e-05,0.00012224913,0.00014138222,0.00023252938,0.60801864
Sp4,1.8462539e-05,0.00012287498,0.00014133751,0.00029817503,0.47400847
Zfp384,2.8148293e-05,0.000112861395,0.00014100969,0.0003096618,0.45536667
Dram1,7.833354e-06,0.0001327917,0.00014062505,0.001839258,0.076457396
Spock2,2.5052577e-05,0.00011553615,0.00014058873,0.0017872384,0.078662455
Plcg2,2.5957823e-05,0.00011449307,0.0001404509,0.00083761994,0.16767845
Zfp668,-2.6248395e-05,-0.00011331588,-0.00013956428,-0.0006065115,0.23010977
Atf5,1.9416213e-05,0.00012008101,0.00013949722,0.00064476416,0.21635376
Ism1,1.7564744e-05,0.00012192875,0.0001394935,0.0010725119,0.13006231
Ankrd33b,2.5682151e-05,0.000113755465,0.00013943762,0.00066440034,0.20986977
Nppa,2.0250678e-05,0.000119142234,0.00013939291,0.00041411587,0.33660355
Gm29266,-9.363517e-06,-0.00012972951,-0.00013909303,-0.0008572497,0.16225487
Mga,2.8461218e-05,0.00011047721,0.00013893843,0.0002829705,0.49099964
Dlc1,1.7613173e-05,0.00012114644,0.00013875961,0.00020202623,0.68683946
Pcdh9,-1.1589378e-05,-0.0001270324,-0.00013862178,-0.0008344579,0.16612184
Slc24a3,-2.2545457e-05,-0.00011605024,-0.0001385957,-0.00025993885,0.53318566
Mpz,2.1856278e-05,0.00011633709,0.00013819337,0.005531075,0.024984801
Cd209c,2.4147332e-05,0.00011393009,0.00013807742,0.017602455,0.007844114
Dpcr1,1.3831072e-05,0.00012404844,0.00013787951,0.006364451,0.021663908
Tgif2,2.734363e-05,0.0001104027,0.00013774633,0.00038760915,0.35537422
Gatad2a,1.7091632e-05,0.000120550394,0.00013764203,0.00025150055,0.5472831
Onecut3,2.7015805e-05,0.00011012331,0.00013713911,0.0016534395,0.08294162
Kcnip1,-1.277402e-05,-0.00012427568,-0.0001370497,-0.0007693085,0.17814651
Mpl,2.0853244e-05,0.00011596922,0.00013682246,0.008260059,0.016564244
Gif,2.7284725e-05,0.00010918314,0.00013646786,0.016879847,0.008084563
Zfp994,-2.8476119e-05,-0.000107869506,-0.00013634562,-0.00044557996,0.30599576
Gm14295,3.362447e-05,0.00010262057,0.00013624504,0.0013607118,0.10012768
Neb,-2.7649105e-05,-0.00010836497,-0.00013601407,-0.0012043038,0.11293991
Cd160,1.9147992e-05,0.00011685304,0.00013600104,0.0034600436,0.039306063
Lpl,2.092123e-05,0.00011496991,0.00013589114,0.0004644138,0.29260778
Icos,1.849141e-05,0.00011732895,0.00013582036,0.009273902,0.01464534
Stard13,-1.8537045e-05,-0.00011713803,-0.00013567507,-0.00060652854,0.22369105
Zfp455,1.7957762e-05,0.00011761859,0.00013557635,0.0017970336,0.07544443
Edil3,1.873076e-05,0.00011655688,0.00013528764,0.00030767205,0.43971372
Adam12,-1.7054379e-05,-0.000118002295,-0.00013505667,-0.0006170683,0.21886817
Zfp101,2.4363399e-05,0.00011061132,0.00013497472,0.00036181495,0.37304896
Nfyb,-2.2530556e-05,-0.00011241436,-0.00013494492,-0.000535944,0.25178912
Fam198b,2.4497509e-05,0.000110432506,0.00013493001,0.00028997823,0.46531075
Col11a1,2.4624169e-05,0.000110298395,0.00013492256,0.0008411478,0.16040282
Pax5,2.0943582e-05,0.0001138933,0.00013483688,0.001812754,0.074382246
Rcor3,2.4914742e-05,0.00010986626,0.000134781,0.00024177288,0.55746937
Sp9,2.4031848e-05,0.00011065975,0.0001346916,0.0034093799,0.039506085
Cntn2,3.0301511e-05,0.00010425225,0.00013455376,0.0018004692,0.07473251
Smoc2,-2.9467046e-05,-0.00010500848,-0.00013447553,-0.00073419,0.18316165
Zfp566,1.9021332e-05,0.00011512637,0.0001341477,0.0006377777,0.21033606
Hopx,1.9028783e-05,0.00011487305,0.00013390183,0.0003334203,0.40160066
Zfp780b,-2.1278858e-05,-0.000112622976,-0.00013390183,-0.00032864476,0.4074363
Homez,2.4199486e-05,0.000109642744,0.00013384223,0.00049160124,0.27225763
Entpd1,2.7943403e-05,0.00010589138,0.00013383478,0.0016033164,0.08347362
Kmt2c,2.5182962e-05,0.000108629465,0.00013381243,0.00019413872,0.6892618
Heyl,2.4169683e-05,0.00010950491,0.00013367459,0.0015056283,0.08878316
Zfp941,3.3184886e-05,0.000100024045,0.00013320893,0.0010216869,0.13038126
2700081O15Rik,3.07858e-05,0.00010232814,0.00013311394,0.000519462,0.2562534
Med12l,1.8551946e-05,0.00011456013,0.00013311207,0.00024850763,0.5356457
Six5,2.5689602e-05,0.00010732468,0.00013301428,0.0003886548,0.34224266
Nr0b2,2.194196e-05,0.00011089817,0.00013284013,0.0011563945,0.1148743
E2f1,2.2858381e-05,0.00010997057,0.00013282895,0.00043540617,0.30506897
Fam189a1,9.290874e-06,0.00012342632,0.00013271719,0.00071412633,0.18584543
Zfp536,-1.4014542e-05,-0.000118620694,-0.00013263524,-0.0008175006,0.16224472
Irx2,2.4288893e-05,0.000107988715,0.00013227761,0.0006404802,0.2065287
Gm4924,2.3514032e-05,0.000108748674,0.0001322627,0.0003547848,0.3727969
Hoxa5,2.3163855e-05,0.00010907464,0.00013223849,0.0017375094,0.07610798
Zfp418,2.2217631e-05,0.00010982901,0.00013204664,0.0013693151,0.09643252
Meox1,1.7983839e-05,0.00011399388,0.00013197772,0.002418316,0.054574125
Slc6a13,2.592802e-05,0.000105693936,0.00013162196,0.00043888637,0.29989976
Dnah8,4.2781234e-05,8.866191e-05,0.00013144314,0.0002592367,0.507039
Kif26b,-1.001358e-05,-0.00012135506,-0.00013136864,-0.00015606612,0.8417498
Prox2,2.4862587e-05,0.00010641664,0.00013127923,0.001131344,0.1160382
Ldha,2.2858381e-05,0.000108376145,0.00013123453,0.00023638942,0.5551623
Scn7a,2.8524548e-05,0.0001026392,0.00013116375,0.00086624257,0.15141678
Rest,2.220273e-05,0.00010880828,0.00013101101,0.00035059263,0.37368435
Foxo6,2.0939857e-05,0.00010963902,0.00013057888,0.0012912786,0.1011236
Lmx1b,2.0820647e-05,0.00010974333,0.00013056397,0.0018189027,0.07178163
Ifi205,1.7191283e-05,0.00011326,0.00013045128,0.005743068,0.022714462
Trim9,1.6521662e-05,0.00011380389,0.00013032556,0.0017030264,0.07652576
Lgals4,1.7868355e-05,0.00011219084,0.0001300592,0.00249106,0.052210286
Nell1,-1.6517937e-05,-0.00011346489,-0.00012998283,-0.00079820136,0.16284455
Nr3c1,1.1660159e-05,0.00011792779,0.00012958795,0.00041878776,0.30943576
Nr1d1,2.1286309e-05,0.00010826439,0.0001295507,0.00082199386,0.15760532
Nfic,1.2658536e-05,0.000116571784,0.00012923032,0.00059214124,0.21824229
Abcc8,1.4334917e-05,0.0001148507,0.00012918562,0.0010931445,0.11817789
Gm14326,1.5042722e-05,0.000113755465,0.00012879819,0.000438154,0.29395634
Zfp335,2.7760863e-05,0.00010083616,0.00012859702,0.00046519053,0.27643937
Tulp3,2.2426248e-05,0.00010603666,0.00012846291,0.00034259228,0.3749731
Sox9,2.6248395e-05,0.000102158636,0.00012840703,0.0016166304,0.07942872
Tuft1,2.8572977e-05,9.9722296e-05,0.00012829527,0.0010698306,0.119921006
Npas1,1.161918e-05,0.00011661649,0.00012823567,0.002945745,0.04353241
Dnah7a,2.393499e-05,0.00010428205,0.00012821704,0.0013072332,0.09808266
Gpbp1,2.259016e-05,0.000105559826,0.00012814999,0.0003240618,0.39544913
Hivep1,1.6480684e-05,0.0001116395,0.00012812018,0.0002460746,0.52065575
Zfp560,1.9475818e-05,0.00010858476,0.00012806058,0.00041417647,0.3091932
Adnp,1.9684434e-05,0.00010833144,0.00012801588,0.0002905755,0.4405597
Nr1i3,3.2853335e-05,9.5137395e-05,0.00012799073,0.003338538,0.038337257
Gm14139,1.961342e-05,0.000108248554,0.00012786197,0.011749415,0.010882312
Rfx7,1.7136335e-05,0.00011059642,0.00012773275,0.0002486271,0.5137522
Arpp21,-2.175942e-05,-0.00010594353,-0.00012770295,-0.0012116057,0.10539966
Corin,2.0936131e-05,0.000106707215,0.00012764335,0.00037479744,0.34056613
Mafg,3.2693148e-05,9.4756484e-05,0.00012744963,0.00039037885,0.3264767
Rxfp1,-1.8842518e-05,-0.000108487904,-0.00012733042,-0.0006262979,0.20330638
Ccdc171,2.3305416e-05,0.000103890896,0.00012719631,0.000311109,0.40884796
Tox2,2.1673739e-05,0.000105433166,0.0001271069,0.0010984542,0.11571424
Zfp11,2.8312206e-05,9.865314e-05,0.00012696534,0.0005934045,0.21396075
Gm14306,-1.572445e-05,-0.00011123717,-0.00012696162,-0.0006867284,0.18487884
Arhgap24,-1.4282763e-05,-0.000112622976,-0.00012690574,-0.00045235816,0.28054252
2810021J22Rik,3.0875206e-05,9.594858e-05,0.00012682378,0.00045414045,0.27926105
Adcy8,1.8283725e-05,0.000108502805,0.00012678653,0.0013366948,0.094850674
Rsl1,7.2307885e-06,0.00011944771,0.0001266785,0.00070554216,0.17954764
Creb3l3,2.0045787e-05,0.00010659918,0.00012664497,0.0045438507,0.027871627
Ptgs1,2.2247434e-05,0.000104368664,0.0001266161,0.00482015,0.026267983
Cpox,1.5288591e-05,0.00011125207,0.00012654066,0.00042198857,0.29986742
Irx5,2.4553388e-05,0.000101748854,0.00012630224,0.0015450923,0.081744045
Zbtb7c,-1.5832484e-05,-0.00011044741,-0.00012627989,-0.00058421335,0.2161536
Zfp931,2.848357e-05,9.7524375e-05,0.00012600794,0.0012692108,0.09928045
Preb,1.09523535e-05,-0.00013689697,-0.00012594461,-0.0003384666,0.37210342
Zfp2,2.6881695e-05,9.872019e-05,0.00012560189,0.0004738706,0.26505515
Slc24a2,2.1725893e-05,0.00010377169,0.00012549758,0.000253307,0.4954366
Arid1b,1.8179417e-05,0.00010699034,0.00012516975,0.00023843625,0.524961
Ccdc170,1.9803643e-05,0.000105362386,0.00012516603,0.0016978,0.073722385
Hmgxb4,2.6330352e-05,9.870529e-05,0.00012503564,0.00029458225,0.42445064
Gm10778,-1.3671815e-05,-0.00011129677,-0.00012496859,-0.00056234136,0.22222894
Mylk4,-2.5093555e-05,-9.967014e-05,-0.0001247637,-0.0016558672,0.07534634
Klf16,2.836436e-05,9.6341595e-05,0.00012470596,0.001309551,0.095227934
Ubash3b,1.1362135e-05,0.000113263726,0.00012462586,0.00060680107,0.20538165
Ntrk3,2.1576881e-05,0.00010297075,0.00012454763,0.0011568713,0.10765892
Rspo2,-1.6115606e-05,-0.0001084134,-0.000124529,-0.00110288,0.11291246
Son,3.132224e-05,9.307265e-05,0.0001243949,0.0001685285,0.73812366
Oit3,2.499856e-05,9.935722e-05,0.00012435578,0.0025329147,0.04909582
Pkd1l1,1.8503517e-05,0.00010584667,0.00012435019,0.0022263427,0.05585392
Zbtb18,2.69413e-05,9.727478e-05,0.00012421608,0.0005108424,0.24315917
Zfp362,-1.989305e-05,-0.00010432303,-0.00012421608,-0.00043052973,0.28851908
Uts2b,2.1642074e-05,0.00010244176,0.00012408383,0.0016759246,0.07403893
Gipc2,2.3297966e-05,0.000100679696,0.00012397766,0.00070226786,0.17653888
Nr6a1,9.760261e-06,0.00011357665,0.00012333691,0.00035646898,0.3459961
Zfat,1.1377037e-05,0.00011181831,0.00012319535,0.00027674725,0.44515467
Acsbg1,1.9691885e-05,0.000103382394,0.00012307428,0.0033454201,0.036788784
Gm29260,2.0764768e-05,0.00010227412,0.00012303889,0.0011423407,0.1077076
Epb41,1.859665e-05,0.00010406971,0.00012266636,0.00025209252,0.48659253
D130040H23Rik,-1.655519e-05,-0.00010588765,-0.00012244284,-0.00028153055,0.4349184
Ttf1,1.810491e-05,0.00010430813,0.00012241304,0.0003981382,0.30746362
Zfp273,2.6986003e-05,9.535253e-05,0.00012233853,0.00071923964,0.17009415
Crisp1,2.7450733e-06,0.000119498,0.00012224307,0.0048421333,0.025245605
Pitx2,-1.7300248e-05,-0.00010447204,-0.00012177229,-0.00036144565,0.33690336
2810407A14Rik,-1.0289252e-05,-0.000111468136,-0.00012175739,-0.001151594,0.10572935
RP24-216P6.3,1.6993145e-05,0.00010473095,0.00012172409,0.0090295095,0.013480598
Zfp358,2.3342669e-05,9.8157674e-05,0.00012150034,0.0007992572,0.15201648
Wnt6,2.047047e-05,0.000100877136,0.000121347606,0.0022713474,0.053425282
Nr4a2,2.8535724e-05,9.264052e-05,0.00012117624,0.00041745193,0.29027584
Slc22a3,2.0459294e-05,0.00010066107,0.00012112036,0.0015813819,0.07659137
Skint3,1.2085773e-05,0.000108376145,0.00012046192,0.0029195051,0.041260973
Zfp992,-1.7113984e-05,-0.0001032725,-0.00012038648,-0.00060966244,0.19746405
Zfp770,3.232062e-05,8.800626e-05,0.00012032688,0.000633279,0.190006
Gbx1,1.2483448e-05,0.0001077801,0.00012026355,0.0009792732,0.12280888
Mxi1,1.6152859e-05,0.000104010105,0.000120162964,0.00025986825,0.46239948
Grid2,1.3239682e-05,0.00010678172,0.0001200214,0.00032823888,0.36565253
Gm3854,2.1547079e-05,9.832904e-05,0.00011987612,0.0006431389,0.18639216
Chn2,-1.1578202e-05,-0.000108256936,-0.00011983514,-0.00050823955,0.23578465
Obox3,2.0464417e-05,9.9194236e-05,0.00011965865,0.012253889,0.009764854
Tnnt1,-1.950562e-05,-0.000100143254,-0.000119648874,-0.000509034,0.23505074
Art3,1.7851591e-05,0.00010178983,0.00011964142,0.00044717747,0.26754788
Prdm15,1.591444e-05,0.00010365248,0.00011956692,0.0002522255,0.4740476
Col5a2,-1.6994774e-05,-0.00010230392,-0.0001192987,-0.00060464244,0.19730443
Zfp825,1.8805265e-05,0.00010047853,0.000119283795,0.000400558,0.29779398
Arhgap18,1.1086464e-05,0.000107854605,0.00011894107,0.0006378459,0.18647294
Gata4,-3.6209822e-06,-0.000115305185,-0.00011892617,-0.00017060994,0.6970646
Car3,2.585724e-05,9.30503e-05,0.00011890754,0.001225844,0.09700045
Gm13481,-5.416572e-06,-0.000113487244,-0.000118903816,-0.0003272591,0.36333227
Alx3,2.0070001e-05,9.8671764e-05,0.000118741766,0.0035546306,0.03340471
Tcf12,2.4795532e-05,9.3877316e-05,0.00011867285,0.00019457896,0.60989547
March2,1.514703e-05,0.000102996826,0.00011814386,0.00048857904,0.24181105
Mlx,1.3135374e-05,0.00010488182,0.0001180172,0.0006854503,0.1721746
Itgb6,-1.7430633e-05,-0.00010028854,-0.00011771917,-0.0015336103,0.07675941
Ssrp1,2.0459294e-05,9.676814e-05,0.000117227435,0.00032669038,0.35883337
Myo3a,1.4297664e-05,0.000102918595,0.00011721626,0.0017444581,0.06719341
Slc22a30,2.61385e-05,9.1060996e-05,0.000117199495,0.0033973122,0.03449761
Zfp318,2.7626753e-05,8.945167e-05,0.00011707842,0.0004145478,0.28242433
Lhfpl3,1.6940758e-05,0.00010011345,0.00011705421,0.0012499198,0.09364928
Esr2,-1.2921169e-05,-0.00010403246,-0.000116953626,-0.000942265,0.12411958
Cd74,1.6598031e-05,0.00010009855,0.00011669658,0.010455957,0.011160675
Dscaml1,-1.6095117e-05,-0.00010030717,-0.00011640228,-0.0012960772,0.08981113
Tfrc,1.7181039e-05,9.9137425e-05,0.000116318464,0.0003250905,0.35780323
Zfp280b,-1.7851591e-05,-9.830296e-05,-0.00011615455,-0.00037181095,0.3124021
Creb3l1,-1.7307699e-05,-9.883195e-05,-0.00011613965,-0.00080850645,0.14364704
Stat1,1.744181e-05,9.863824e-05,0.000116080046,0.0004955524,0.23424363
Prdm5,1.8760562e-05,9.697676e-05,0.00011573732,0.00025202936,0.45922148
Zfp174,2.3577362e-05,9.205192e-05,0.000115629286,0.0013392702,0.08633744
Col4a2,-1.1280179e-05,-0.000104263425,-0.000115543604,-0.00030057118,0.38441336
Armc4,1.8563122e-05,9.6693635e-05,0.00011525676,0.0017967429,0.06414751
Gda,1.4539342e-05,0.00010067783,0.000115217175,0.0040141377,0.028702747
Fpr2,1.764018e-05,9.75728e-05,0.000115212984,0.004494873,0.02563199
Negr1,-1.1913478e-05,-0.00010320544,-0.00011511892,-0.00052265363,0.22025843
Cxcr2,2.151914e-05,9.350758e-05,0.00011502672,0.00804872,0.014291206
Wnt2,-1.0713935e-05,-0.0001039803,-0.00011469424,-0.00044228815,0.25932008
Nrf1,1.5363097e-05,9.918213e-05,0.000114545226,0.00025487374,0.44941938
Myh11,1.9926578e-05,9.442493e-05,0.00011435151,0.0011971388,0.095520586
Cpa2,1.5586615e-05,9.872019e-05,0.00011430681,0.00047961436,0.23833056
Zfp473,2.0496547e-05,9.376556e-05,0.000114262104,0.0008142746,0.1403237
Adamts18,-1.5091151e-05,-9.915233e-05,-0.00011424348,-0.0013466333,0.08483627
Tbx3,-2.5138259e-05,-8.8989735e-05,-0.00011412799,-0.0002965864,0.38480514
Gm14443,2.4154782e-05,8.991361e-05,0.00011406839,0.00048498387,0.23520027
Zfp955b,1.6823411e-05,9.712577e-05,0.00011394918,0.00041281426,0.27603006
Epha3,-1.0099262e-05,-0.00010366738,-0.00011376664,-0.0006088034,0.18686914
Nr4a3,2.0410866e-05,9.335205e-05,0.000113762915,0.0021601333,0.052664667
Ctcf,1.9997358e-05,9.3758106e-05,0.000113755465,0.00024169733,0.47065246
Zfp61,3.1530857e-05,8.184463e-05,0.000113375485,0.00034776935,0.3260076
Gm30948,1.6798731e-05,9.640958e-05,0.00011320831,0.0070050466,0.016160864
Lhx8,2.0520762e-05,9.242259e-05,0.00011294335,0.0021787093,0.05183947
Oacyl,1.4593825e-05,9.830296e-05,0.000112896785,0.0009916552,0.11384672
Rasgrp4,1.9967556e-05,9.274483e-05,0.00011271238,0.000702053,0.16054672
Phb,1.2204051e-05,0.00010049343,0.00011269748,0.00023928814,0.47096968
Pla2g7,1.592189e-05,9.673089e-05,0.00011265278,0.00090208696,0.124880075
Cldn18,1.8265098e-05,9.438582e-05,0.000112650916,0.0047456007,0.023737866
Zfp689,2.2828579e-05,8.981675e-05,0.00011264533,0.00040449988,0.2784804
Ddc,2.6971102e-05,8.5532665e-05,0.00011250377,0.0002611145,0.4308598
Lypd6,1.9565225e-05,9.292364e-05,0.000112488866,0.0002672694,0.42088184
Zfp213,2.2545457e-05,8.991361e-05,0.00011245906,0.0005435212,0.20690823
Mmrn2,2.342835e-05,8.8687986e-05,0.00011211634,0.002048882,0.05472064
Zbtb8b,2.1032989e-05,9.106845e-05,0.000112101436,0.0012418866,0.09026695
E2f2,2.4095178e-05,8.7976456e-05,0.00011207163,0.0006922009,0.16190612
Sgcd,-6.6161156e-06,-0.00010493398,-0.00011155009,-0.00022935652,0.48636103
Tulp4,2.0295382e-05,9.11057e-05,0.00011140108,0.00019588078,0.5687187
Thsd7a,1.7628074e-05,9.36389e-05,0.00011126697,0.00035600772,0.3125408
Tmem132c,-9.045005e-06,-0.00010192394,-0.00011096895,-0.00030567223,0.3630324
Zfp981,2.1156855e-05,8.933619e-05,0.00011049304,0.003951148,0.027964693
Zfp763,2.3499131e-05,8.6948276e-05,0.00011044741,0.00049975334,0.22100374
Has2,1.0378659e-05,9.998679e-05,0.00011036545,0.0005672942,0.19454701
Zfp954,2.0742416e-05,8.954946e-05,0.000110291876,0.00094729033,0.1164287
Mafk,2.8207898e-05,8.195639e-05,0.000110164285,0.00041965477,0.2625116
Fam19a1,-1.4834106e-05,-9.5285475e-05,-0.00011011958,-0.00071782677,0.1534068
Cic,2.9027462e-05,8.1047416e-05,0.00011007488,0.00024117103,0.45641825
Lmntd1,-1.8917024e-05,-9.10908e-05,-0.00011000782,-0.0005355726,0.20540215
Zfp12,2.3320317e-05,8.6568296e-05,0.00010988861,0.00063877803,0.17202932
Lrtm1,2.610311e-05,8.3617866e-05,0.000109720975,0.0010398668,0.105514355
Otogl,1.6313046e-05,9.339303e-05,0.000109706074,0.0008931366,0.12283226
Itga4,-1.9133091e-05,-9.036809e-05,-0.00010950118,-0.0007218324,0.1516988
Col19a1,-1.3278797e-05,-9.621307e-05,-0.00010949187,-0.0015808597,0.06926087
Cytip,2.3086555e-05,8.609332e-05,0.00010917988,0.0032746298,0.033341035
Ncl,1.3828278e-05,9.5136464e-05,0.00010896474,0.00035967177,0.30295596
Megf10,-1.8283725e-05,-9.064376e-05,-0.00010892749,-0.0009198561,0.118417874
Amica1,6.3441694e-06,0.00010251813,0.000108862296,0.0018135593,0.060026772
Fmo9,1.7375685e-05,9.144563e-05,0.00010882132,0.008570334,0.012697342
Zfp988,2.4149194e-05,8.4651634e-05,0.00010880083,0.0039380286,0.027628146
Cd38,2.0466745e-05,8.8222325e-05,0.00010868907,0.0009376954,0.11591075
Sox6,1.3649464e-05,9.5009804e-05,0.00010865927,0.00013706551,0.7927542
Zfp804a,5.9455633e-06,0.0001026988,0.000108644366,0.00041566484,0.26137483
C6,1.8374529e-05,8.981861e-05,0.00010819314,0.006323975,0.017108306
Slc18a1,-1.6186386e-05,-9.180233e-05,-0.000107988715,-0.001041872,0.10364865
Zfp874a,1.6637146e-05,9.133667e-05,0.000107973814,0.00058935693,0.18320605
Zfp853,2.2288412e-05,8.5581094e-05,0.000107869506,0.0022125219,0.048754
Ryr1,-2.238527e-05,-8.548424e-05,-0.000107869506,-0.000965609,0.11171128
H2-Ab1,2.1165237e-05,8.654408e-05,0.00010770932,0.003422262,0.031473037
Vcam1,2.7492642e-05,8.0138445e-05,0.00010763109,0.00030536312,0.3524691
Zbtb12,2.3297966e-05,8.423533e-05,0.0001075333,0.0014689527,0.07320396
Hinfp,2.7775764e-05,7.968396e-05,0.000107459724,0.00029216168,0.367809
Nwd2,1.2876466e-05,9.439513e-05,0.0001072716,0.0019465376,0.055108823
1190028D05Rik,8.436851e-06,9.870157e-05,0.00010713842,0.0031775162,0.03371756
Ciz1,2.3454428e-05,8.3372e-05,0.000106826425,0.0002067164,0.5167776
Ttyh1,1.5864149e-05,9.081885e-05,0.000106683,0.0032741877,0.032582942
Pdzrn4,1.29155815e-05,9.3758106e-05,0.00010667369,0.0007677748,0.13893867
Nr5a2,1.7669052e-05,8.897856e-05,0.00010664761,0.0015165589,0.07032201
Rela,1.7240644e-05,8.9362264e-05,0.00010660291,0.00028500054,0.37404448
Zfp874b,-1.9162893e-05,-8.739531e-05,-0.000106558204,-0.00051676284,0.20620319
Zfp771,1.834333e-05,8.805096e-05,0.00010639429,0.00028581597,0.37224746
Clic6,2.5205314e-05,8.1110746e-05,0.00010631606,0.00084835594,0.12532
Zfp709,3.196299e-05,7.430464e-05,0.00010626763,0.00047300907,0.22466289
Slc26a3,2.4303794e-05,8.185208e-05,0.00010615587,0.0017791227,0.05966744
Zfp28,1.9289553e-05,8.685142e-05,0.00010614097,0.0005865942,0.18094435
Zbtb43,2.7090311e-05,7.905066e-05,0.00010614097,0.00027295135,0.38886398
Prdm2,1.475215e-05,9.132922e-05,0.00010608137,0.00022387458,0.47384274
Pms1,1.3485551e-05,9.256601e-05,0.000106051564,0.0002727646,0.38880244
Zfp930,1.6376376e-05,8.921325e-05,0.00010558963,0.00032637076,0.32352653
Aqp1,1.5292317e-05,9.0053305e-05,0.00010534562,0.0031123238,0.033847798
Nek11,1.5918165e-05,8.921698e-05,0.00010513514,0.0019463906,0.05401534
Dnm3,-1.0915101e-05,-9.416789e-05,-0.00010508299,-0.00076646573,0.13710059
Dgkg,1.4290214e-05,9.070709e-05,0.00010499731,0.0025478613,0.041209877
Zfp467,1.488626e-05,9.0032816e-05,0.000104919076,0.000335795,0.3124497
Zfp248,1.8507242e-05,8.6173415e-05,0.00010468066,0.00032252131,0.32456964
Chmp4c,1.8637627e-05,8.5927546e-05,0.00010456517,0.0016661037,0.062760204
Rreb1,1.6584992e-05,8.773804e-05,0.00010432303,0.00020832816,0.5007629
Zfp87,-1.3440847e-05,-9.059906e-05,-0.00010403991,-0.00036516695,0.28491044
Sirpb1c,1.2081116e-05,9.192247e-05,0.000104003586,0.008446979,0.012312418
Vezf1,1.6734004e-05,8.7082386e-05,0.00010381639,0.00022946637,0.4524252
Atf7,1.7777085e-05,8.59797e-05,0.000103756785,0.00018103422,0.5731334
Ybx1,1.3679266e-05,9.006262e-05,0.000103741884,0.00026738184,0.38799143
Pdgfc,-9.804964e-06,-9.390712e-05,-0.00010371208,-0.0002950175,0.35154545
Gm13212,1.3917685e-05,8.978695e-05,0.00010370463,0.00055474107,0.18694231
Yy1,1.692772e-05,8.672476e-05,0.00010365248,0.00026596966,0.3897153
Gm43020,2.4145469e-05,7.939711e-05,0.00010354258,0.003845956,0.026922356
Gm37381,1.1045951e-05,9.2383474e-05,0.000103429426,0.003615325,0.02860851
Slc38a11,1.4626421e-05,8.8784844e-05,0.000103411265,0.0027813872,0.037179645
Irx3,2.1710992e-05,8.162111e-05,0.0001033321,0.0010769182,0.09595158
Arid2,2.0980835e-05,8.225441e-05,0.000103235245,0.00018426187,0.56026363
Zfp319,2.0802021e-05,8.221157e-05,0.00010301359,0.0005947938,0.173192
Cx3cr1,8.441508e-06,9.443611e-05,0.00010287762,0.0010180827,0.10105026
Zfp970,-1.0482967e-05,-9.2193484e-05,-0.00010267645,-0.00042035143,0.24426326
Atp8b1,1.2891367e-05,8.95299e-05,0.00010242127,0.0017032301,0.06013345
Erbb4,1.4781952e-05,8.749962e-05,0.00010228157,0.00010586394,0.96616054
Tbx5,2.4482608e-05,7.772446e-05,0.000102207065,0.00021962695,0.4653666
