gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Sp140,1.5124679e-06,5.3197145e-06,6.8321824e-06,9.1609465e-05,0.07457934
RP23-246D7.2,1.2116507e-06,5.6126155e-06,6.824266e-06,0.0010025615,0.0068067303
Slco2b1,1.1269003e-06,5.6950375e-06,6.821938e-06,0.0003145993,0.021684429
Arap3,1.3560057e-06,5.448237e-06,6.8042427e-06,0.00014850602,0.04581786
RP24-295B16.1,1.1841767e-06,5.5972487e-06,6.7814253e-06,0.00039135668,0.017327892
Ldha,-1.9967556e-06,-4.7832727e-06,-6.7800283e-06,-1.2212693e-05,0.5551623
Ehf,9.965152e-07,5.7746656e-06,6.771181e-06,0.00083254505,0.008133011
Zfp865,-8.1956387e-07,-5.9455633e-06,-6.765127e-06,-2.1664095e-05,0.31227362
Kcnc2,1.1008233e-06,5.621463e-06,6.7222863e-06,9.3631534e-05,0.07179502
1700113H08Rik,1.6186386e-06,5.092472e-06,6.7111105e-06,0.000112375885,0.0597201
Il1rl1,8.312054e-07,5.8752485e-06,6.706454e-06,0.00085322565,0.007860018
Rgcc,8.5681677e-07,5.8449805e-06,6.7017972e-06,8.641815e-05,0.07755071
Cldn18,9.071082e-07,5.794689e-06,6.7017972e-06,0.00028232398,0.023737866
Dmtf1,4.917383e-07,6.198883e-06,6.6906214e-06,1.5408847e-05,0.43420643
Tubb1,5.113543e-07,6.1567407e-06,6.668095e-06,0.0014276411,0.004670608
Klra4,1.18860044e-07,6.5448694e-06,6.6637294e-06,0.0014203193,0.004691612
Chil1,5.066395e-07,6.1374158e-06,6.6440552e-06,0.00026253663,0.025307056
Mybpc1,-1.9446015e-06,-4.6901405e-06,-6.634742e-06,-6.238538e-05,0.106350824
Pde10a,7.003546e-07,5.915761e-06,6.6161156e-06,3.4298297e-05,0.19289914
Gm28047,2.6635826e-07,6.3478947e-06,6.614253e-06,6.173701e-05,0.10713585
Mep1a,8.8568777e-07,5.722046e-06,6.6077337e-06,0.00055129,0.01198585
Ofcc1,9.713694e-07,5.6345016e-06,6.605871e-06,0.00016234437,0.040690385
Gm2381,4.92204e-07,6.106682e-06,6.598886e-06,0.00062769535,0.01051278
Nme9,9.695068e-07,5.6279823e-06,6.597489e-06,0.00033157112,0.019897558
Srrm4,9.126961e-07,5.681999e-06,6.594695e-06,0.00028340527,0.023269387
Pacrg,5.9977174e-07,5.990267e-06,6.5900385e-06,1.9150531e-05,0.3441177
Olfr111,1.0889489e-06,5.498063e-06,6.5870117e-06,0.0009354982,0.0070410804
Apoe,1.1399388e-06,5.433336e-06,6.5732747e-06,6.819967e-05,0.0963827
Zfp429,-2.2053719e-06,-4.3660402e-06,-6.571412e-06,-4.3768097e-05,0.15014149
Tspan8,6.798655e-07,5.8906153e-06,6.5704808e-06,0.00023240857,0.02827115
Pcdh9,4.7311187e-07,6.094575e-06,6.567687e-06,3.9535335e-05,0.16612184
Kcnj16,9.685755e-07,5.59818e-06,6.5667555e-06,0.0004980477,0.013184894
C1qb,8.766074e-07,5.684793e-06,6.5614004e-06,0.00073771516,0.008894119
Lair1,1.0395888e-06,5.519949e-06,6.5595377e-06,0.0006437519,0.010189444
Car10,1.0188669e-06,5.532056e-06,6.550923e-06,0.0001335913,0.04903695
Folr1,1.2591481e-06,5.280599e-06,6.539747e-06,0.00032636334,0.02003814
Fut9,1.2256205e-06,5.312264e-06,6.5378845e-06,0.00010579733,0.06179621
Phactr1,1.3001263e-06,5.2303076e-06,6.530434e-06,6.2164894e-05,0.10505009
Ccdc39,2.5555491e-06,3.9711595e-06,6.5267086e-06,4.752645e-05,0.13732782
Cacng3,1.123175e-06,5.3914264e-06,6.5146014e-06,0.0004102866,0.015878072
Trpm2,7.5413845e-07,5.760463e-06,6.5146014e-06,0.0010696948,0.0060900496
Grm7,1.097098e-06,5.405396e-06,6.502494e-06,9.634743e-05,0.06748997
Mep1b,1.0851072e-06,5.4105185e-06,6.4956257e-06,0.0011429342,0.0056831893
Klk7,1.040753e-06,5.449634e-06,6.490387e-06,0.0006130207,0.01058745
B4galnt2,9.1595575e-07,5.5730343e-06,6.48899e-06,0.00030977858,0.020947088
Car4,-7.4505806e-08,-6.4074993e-06,-6.482005e-06,-5.1420986e-05,0.12605748
Olfr69,1.2788223e-06,5.19678e-06,6.4756023e-06,0.0009576665,0.0067617553
Adnp,1.0728836e-06,5.3942204e-06,6.467104e-06,1.4679288e-05,0.4405597
Eps8l2,9.634532e-07,5.4957345e-06,6.4591877e-06,0.0003309118,0.019519262
Pax6,2.8088689e-06,3.643334e-06,6.452203e-06,5.916928e-05,0.1090464
Aff3,-1.5050173e-06,-4.9471855e-06,-6.452203e-06,-1.0559225e-05,0.61104876
Fam105a,1.3951212e-06,5.0533563e-06,6.4484775e-06,0.00017470856,0.03690981
Clec2g,7.611234e-07,5.6843273e-06,6.4454507e-06,0.0010659214,0.0060467348
Igsf11,1.3262033e-06,5.118549e-06,6.444752e-06,4.0661616e-05,0.1584971
Slc24a5,1.66893e-06,4.7739595e-06,6.4428896e-06,6.150732e-05,0.10474986
Apod,8.2701445e-07,5.603768e-06,6.4307824e-06,0.0002677721,0.02401578
Ush1c,1.0579824e-06,5.3718686e-06,6.429851e-06,4.839327e-05,0.13286653
Mapk10,1.039356e-06,5.379319e-06,6.418675e-06,7.6063945e-05,0.08438516
Serpina1e,6.458722e-07,5.7681464e-06,6.4140186e-06,0.00059645507,0.010753466
Pmp22,7.674098e-07,5.6400895e-06,6.4074993e-06,4.5031935e-05,0.14228779
Wdr95,6.92904e-07,5.71087e-06,6.403774e-06,0.00016990423,0.03769039
Gbp8,6.868504e-07,5.713664e-06,6.4005144e-06,0.00039554786,0.01618129
A4gnt,4.25498e-07,5.9730373e-06,6.3985353e-06,0.0018401871,0.0034770113
Mbp,1.1175871e-06,5.2787364e-06,6.3963234e-06,7.967834e-05,0.08027672
Prg3,8.181669e-07,5.5779237e-06,6.3960906e-06,0.0013455853,0.004753289
Clca3b,8.929055e-07,5.4929405e-06,6.385846e-06,0.0006903138,0.009250542
Sdr16c6,6.92904e-07,5.690381e-06,6.383285e-06,0.0006395463,0.009980858
Zfp936,1.268927e-06,5.1055104e-06,6.3744374e-06,0.000305286,0.020880114
Smpd3,1.437962e-06,4.9322844e-06,6.3702464e-06,9.972276e-05,0.06387947
Scn9a,7.2969124e-07,5.6233257e-06,6.353017e-06,0.00029146275,0.02179691
Zfhx2,-1.6391277e-06,-4.7013164e-06,-6.340444e-06,-1.8676821e-05,0.3394819
Snai1,1.2535602e-06,5.0817616e-06,6.335322e-06,0.00024096921,0.026290901
Ly6g6f,6.7893416e-07,5.6552235e-06,6.3341577e-06,0.0012436837,0.0050929612
Hgf,1.322478e-06,4.9993396e-06,6.3218176e-06,5.1001047e-05,0.12395457
Tfap4,6.556511e-07,5.6624413e-06,6.3180923e-06,3.849622e-05,0.16412231
Zic4,1.1110678e-06,5.206093e-06,6.317161e-06,0.00018533575,0.034084857
Sohlh2,8.4447674e-07,5.470589e-06,6.3150655e-06,0.00078709354,0.008023173
Klhl1,8.6799264e-07,5.4240227e-06,6.2920153e-06,0.000104898056,0.05998209
5830411N06Rik,2.2510067e-06,4.0400773e-06,6.291084e-06,0.00018615661,0.033794478
Clstn2,-3.874302e-07,-5.90086e-06,-6.28829e-06,-2.9817067e-05,0.21089555
Fpr3,8.912757e-07,5.3923577e-06,6.2836334e-06,0.0003432266,0.018307436
Skint9,6.7730434e-07,5.605165e-06,6.2824693e-06,0.0006933352,0.00906113
Prkca,-2.4363399e-06,-3.8444996e-06,-6.2808394e-06,-1.5032198e-05,0.41782567
Nrxn1,5.401671e-07,5.736947e-06,6.277114e-06,6.685827e-05,0.09388678
5430402P08Rik,7.132767e-07,5.547423e-06,6.2606996e-06,0.00067315646,0.009300412
Lrfn5,5.4575503e-07,5.7071447e-06,6.2528998e-06,0.00010893476,0.05740031
Klrk1,9.313226e-07,5.318783e-06,6.250106e-06,0.0008995117,0.0069482317
Siglech,1.2391247e-06,4.991889e-06,6.2310137e-06,0.00085625984,0.0072769127
Gypa,-1.0030344e-06,-5.2265823e-06,-6.2296167e-06,-0.00022172912,0.028095517
Ube2o,2.041459e-06,4.1872263e-06,6.2286854e-06,1.6644684e-05,0.3742146
Emb,1.1026859e-06,5.118549e-06,6.221235e-06,3.675443e-05,0.1692648
Gsap,8.381903e-07,5.3737313e-06,6.2119216e-06,0.00020114992,0.030881949
Sorcs1,-1.2293458e-06,-4.976988e-06,-6.2063336e-06,-4.5819415e-05,0.13545194
Pbx4,-1.0207295e-06,-5.170703e-06,-6.1914325e-06,-2.435162e-05,0.25425127
2210418O10Rik,-3.9464794e-08,-6.1504543e-06,-6.189919e-06,-0.00076733535,0.008066672
Dchs2,3.9115548e-07,5.7965517e-06,6.187707e-06,5.340769e-05,0.115857884
Prkcq,7.50646e-07,5.4230914e-06,6.1737373e-06,0.000348286,0.017725956
Sall3,1.1827797e-06,4.986301e-06,6.1690807e-06,0.00013643548,0.045216
Wnt4,1.1194497e-06,5.044043e-06,6.163493e-06,0.0001324571,0.04653189
Kl,8.456409e-07,5.3141266e-06,6.1597675e-06,0.00014400574,0.042774357
F2,7.543713e-07,5.4035336e-06,6.157905e-06,0.00025566708,0.024085537
S100a14,9.28645e-07,5.1972456e-06,6.1258906e-06,0.0017881321,0.0034257602
St3gal5,6.4074993e-07,5.4836273e-06,6.1243773e-06,1.6548634e-05,0.37008345
Cd200r3,6.672926e-07,5.4268166e-06,6.0941093e-06,0.0004749397,0.0128312325
Fgd2,1.2018718e-06,4.8866495e-06,6.0885213e-06,0.00042013457,0.014491736
Mctp2,7.022172e-07,5.375594e-06,6.077811e-06,0.00010844918,0.056042843
Zfp69,1.7210841e-06,4.351139e-06,6.072223e-06,5.1356878e-05,0.11823574
Slc38a11,1.0086223e-06,5.0570816e-06,6.065704e-06,0.00016314538,0.037179645
Muc13,8.698553e-07,5.191192e-06,6.0610473e-06,0.00032369164,0.018724656
Sval1,-1.4082761e-06,-4.6415953e-06,-6.0498714e-06,-0.0037158132,0.001628042
Nfe2,3.0361116e-07,5.7239085e-06,6.0275197e-06,0.0002125633,0.02835625
Zfp580,8.6426735e-07,5.1464885e-06,6.010756e-06,3.3730023e-05,0.17820184
Zfp961,5.2154064e-07,5.4836273e-06,6.005168e-06,1.3151807e-05,0.4566039
Zfp870,7.5250864e-07,5.2526593e-06,6.005168e-06,4.7530888e-05,0.12634233
Dpp4,1.0803342e-06,4.9043447e-06,5.984679e-06,0.0001692034,0.03536963
Xirp2,7.227063e-07,5.239621e-06,5.962327e-06,0.00011594375,0.051424205
Gja8,5.759066e-07,5.384907e-06,5.9608137e-06,0.0011363849,0.0052453177
Mbd2,-2.4735928e-06,-3.4868717e-06,-5.9604645e-06,-1.0651177e-05,0.5596061
Slc4a4,1.1920929e-07,5.841255e-06,5.9604645e-06,1.0321082e-05,0.5775037
Scg2,9.024516e-07,5.037291e-06,5.9397426e-06,0.00044281798,0.013413409
Dmrtc2,8.029165e-07,5.1315874e-06,5.934504e-06,0.0005509841,0.010770636
Zfp442,1.2852252e-06,4.6491623e-06,5.9343874e-06,4.22619e-05,0.14041921
Grin2b,-6.221235e-07,-5.3048134e-06,-5.926937e-06,-4.3264292e-05,0.13699363
Itga2b,7.294584e-07,5.1949173e-06,5.9243757e-06,0.00049640314,0.011934506
Emx2,1.2777746e-06,4.6435744e-06,5.921349e-06,0.00017169962,0.034486573
Dnah3,1.2498349e-06,4.6696514e-06,5.9194863e-06,0.0001974152,0.029984858
Gsg1l,-1.8924475e-06,-4.0233135e-06,-5.915761e-06,-2.2812426e-05,0.25932178
Dpcr1,3.8277358e-07,5.525537e-06,5.9083104e-06,0.00027272472,0.021663908
Hmx1,4.0326267e-07,5.5027194e-06,5.905982e-06,0.00048747918,0.012115253
Gcm2,5.683396e-07,5.3346157e-06,5.9029553e-06,0.00078349496,0.007534033
Ntng1,1.0728836e-06,4.827976e-06,5.90086e-06,5.8862683e-05,0.10024779
Ermap,1.1427328e-06,4.7544017e-06,5.8971345e-06,0.0002098783,0.028097777
Fmo6,7.196795e-07,5.176291e-06,5.8959704e-06,0.0006171608,0.009553278
Emp1,1.157634e-06,4.737638e-06,5.895272e-06,0.00032711556,0.018021885
Cntnap5b,5.811453e-07,5.312264e-06,5.8934093e-06,9.783284e-05,0.06023948
Amn,9.23872e-07,4.9676746e-06,5.8915466e-06,0.000108849155,0.05412569
Abca8a,7.6461583e-07,5.126931e-06,5.8915466e-06,0.0003768906,0.01563188
Btbd11,4.991889e-07,5.3867698e-06,5.8859587e-06,3.2181513e-05,0.18289864
Slc45a2,7.47852e-07,5.1315874e-06,5.8794394e-06,0.00038008133,0.015468799
Tulp1,-5.811453e-07,-5.297363e-06,-5.878508e-06,-2.7056116e-05,0.21727085
Il2rb,7.0687383e-07,5.169306e-06,5.87618e-06,0.00038401727,0.015301764
Rgs22,5.9604645e-08,-5.930662e-06,-5.8710575e-06,-2.1519709e-05,0.27282226
Zfp366,5.9977174e-07,5.263835e-06,5.863607e-06,0.00020803639,0.028185386
Zfp772,1.7359853e-06,4.1192397e-06,5.855225e-06,8.714325e-05,0.06719071
Cryba2,4.246831e-07,5.4300763e-06,5.8547594e-06,0.0014227689,0.004114946
Adgre4,7.576309e-07,5.0915405e-06,5.8491714e-06,0.0005042996,0.011598505
Ly6g,1.7189886e-06,4.127156e-06,5.8461446e-06,0.0016442437,0.003555422
Lce1j,2.071727e-06,3.7736027e-06,5.8453297e-06,0.0027115773,0.0021555936
Zfp418,-1.0058284e-07,5.941838e-06,5.841255e-06,6.057344e-05,0.09643252
Slc2a2,1.0458753e-06,4.780479e-06,5.826354e-06,0.00028057888,0.020765375
Trpm8,1.2107193e-06,4.608184e-06,5.8189034e-06,0.00010606379,0.0548622
Nr4a1,8.121133e-07,5.003996e-06,5.8161095e-06,8.343916e-05,0.0697047
Gm2824,7.6182187e-07,5.0477684e-06,5.80959e-06,0.00012885171,0.04508731
Nodal,1.44355e-06,4.3660402e-06,5.80959e-06,0.00037278206,0.015584315
Lhx9,2.0116568e-07,5.606562e-06,5.8077276e-06,6.653613e-05,0.08728673
Col10a1,5.78817e-07,5.228445e-06,5.807262e-06,0.00029962778,0.019381486
Ddx60,-1.5236437e-06,-4.272908e-06,-5.7965517e-06,-6.1251645e-05,0.094634935
Gm44196,1.238659e-06,4.5569614e-06,5.7956204e-06,0.00030886132,0.018764375
Cdh9,6.631017e-07,5.122274e-06,5.785376e-06,0.00013108834,0.044133313
Hnf1a,7.9069287e-07,4.983507e-06,5.7742e-06,0.00034831226,0.016577553
Carhsp1,-1.847744e-06,-3.9190054e-06,-5.7667494e-06,-2.6475172e-05,0.21781716
Gbp2b,6.237533e-07,5.1409006e-06,5.764654e-06,0.00068195537,0.0084530255
Iqcj,7.636845e-07,4.9993396e-06,5.763024e-06,0.00010344903,0.05570873
Akr1cl,7.683411e-07,4.9872324e-06,5.7555735e-06,0.0008152808,0.007059521
Samd3,1.97161e-06,3.7830323e-06,5.754642e-06,0.00017971861,0.03202019
Slc25a21,-6.4074993e-07,-5.1110983e-06,-5.751848e-06,-5.274474e-05,0.10905055
Foxo6,-4.917383e-07,-5.2563846e-06,-5.748123e-06,-5.684249e-05,0.1011236
Fut2,1.2451783e-06,4.5001507e-06,5.745329e-06,0.00030168032,0.019044327
Unc93b1,9.872019e-07,4.7534704e-06,5.7406723e-06,0.00019541697,0.029376429
Mndal,6.5914355e-07,5.0808303e-06,5.739974e-06,0.0005275187,0.010880982
Gm8113,8.34465e-07,4.8801303e-06,5.7145953e-06,1.7324357e-05,0.32985893
Spp1,6.8498775e-07,5.024951e-06,5.7099387e-06,0.0007191503,0.007939741
Pik3cd,-1.3262033e-06,-4.3753535e-06,-5.701557e-06,-6.641278e-05,0.0858502
Slc4a5,8.7171793e-07,4.827976e-06,5.699694e-06,6.628366e-05,0.08598933
Lepr,1.3560057e-06,4.3287873e-06,5.684793e-06,5.6988665e-05,0.09975295
Sgip1,9.797513e-07,4.693866e-06,5.673617e-06,4.0587347e-05,0.13978772
Gucy2c,8.218922e-07,4.850328e-06,5.67222e-06,0.00042460923,0.013358584
Zfp777,1.5422702e-06,4.1276217e-06,5.669892e-06,2.0095898e-05,0.28214166
Dmtn,1.1157244e-06,4.5541674e-06,5.669892e-06,0.00012869773,0.04405578
AI504432,1.1008233e-06,4.567206e-06,5.668029e-06,0.00037003035,0.015317641
Zfp534,1.4170073e-06,4.238449e-06,5.6554563e-06,0.00044495135,0.01271018
Obox1,1.303386e-06,4.348345e-06,5.651731e-06,0.00040804085,0.013850795
Klf15,1.1771917e-06,4.4712797e-06,5.6484714e-06,4.1078772e-05,0.13750331
Trhde,6.64033e-07,4.9620867e-06,5.6261197e-06,0.00015141488,0.03715688
Lypd6b,1.3038516e-06,4.3213367e-06,5.6251884e-06,5.2541855e-05,0.107061
Dct,8.274801e-07,4.7958456e-06,5.6233257e-06,0.00054843706,0.0102532655
Cyth4,8.624047e-07,4.7604553e-06,5.62286e-06,0.00043704608,0.0128655005
Adarb2,6.053597e-07,4.991889e-06,5.5972487e-06,6.3158746e-05,0.08862181
a,9.126961e-07,4.6789646e-06,5.5916607e-06,2.6233516e-05,0.2131494
Hoxd13,7.4878335e-07,4.8426446e-06,5.591428e-06,0.0005373684,0.010405105
Lor,6.2421896e-07,4.9606897e-06,5.5849086e-06,0.0011797672,0.0047338074
Nrcam,6.556511e-07,4.9211085e-06,5.5767596e-06,5.8664933e-05,0.095061116
Grhl2,7.0407987e-07,4.865229e-06,5.569309e-06,8.897033e-05,0.062597275
Col6a4,1.011882e-06,4.5523047e-06,5.5641867e-06,0.00041671706,0.013352334
Keg1,7.4808486e-07,4.8140064e-06,5.5620912e-06,0.0008300869,0.0067005134
Sugct,6.854534e-07,4.8726797e-06,5.558133e-06,4.6574067e-05,0.11933956
Klf2,1.0579824e-06,4.4908375e-06,5.54882e-06,0.00014557324,0.038116932
Fer1l6,7.7765435e-07,4.760921e-06,5.5385754e-06,0.00015357479,0.036064252
Lcp2,6.4773485e-07,4.889909e-06,5.537644e-06,0.0005450989,0.010158871
Zfp474,5.145557e-07,5.022157e-06,5.5367127e-06,0.0006867282,0.0080623515
Tec,3.7718564e-07,5.155802e-06,5.5329874e-06,0.00012368924,0.044732872
Elf1,3.7252903e-07,5.1409006e-06,5.5134296e-06,1.8396848e-05,0.29969418
Cfap44,-8.903444e-07,-4.604459e-06,-5.494803e-06,-0.00010847166,0.05065648
St8sia4,7.599592e-07,4.734844e-06,5.494803e-06,6.6867164e-05,0.082174815
Abcc2,8.698553e-07,4.6240166e-06,5.493872e-06,0.00040673037,0.013507306
Gja4,1.611188e-07,5.3308904e-06,5.492009e-06,0.00023770584,0.023104124
Greb1l,4.6938658e-07,5.0216913e-06,5.491078e-06,2.3683175e-05,0.23185554
Spi1,5.415641e-07,4.944857e-06,5.4864213e-06,0.00042790218,0.012821572
Zfp786,9.164214e-07,4.567206e-06,5.4836273e-06,4.465777e-05,0.12279214
Zfp677,-8.34465e-07,-4.630536e-06,-5.465001e-06,-3.5787318e-05,0.15270765
Syt8,1.212582e-06,4.2486936e-06,5.4612756e-06,0.00017511487,0.031186718
Cdh5,9.778887e-07,4.483387e-06,5.4612756e-06,0.0001554472,0.035132572
Fmo2,1.3932586e-06,4.063826e-06,5.4570846e-06,0.00045261683,0.012056643
Gm14399,1.8030405e-06,3.6358833e-06,5.438924e-06,2.3246424e-05,0.23396808
Dsc3,6.565824e-07,4.7823414e-06,5.438924e-06,0.00030512054,0.017825391
Vsnl1,-6.4074993e-06,9.685755e-07,-5.438924e-06,-1.5495141e-05,0.35100824
Acan,1.043547e-06,4.3930486e-06,5.4365955e-06,0.00040662885,0.013369821
Myh8,9.723008e-07,4.462898e-06,5.4351985e-06,0.00014787658,0.036754865
Sema3e,9.23872e-07,4.5113266e-06,5.4351985e-06,5.539884e-05,0.098110236
Ugt2a2,5.9383456e-07,4.833797e-06,5.4276315e-06,0.0010722656,0.005061735
Fgf8,1.9669533e-06,3.453344e-06,5.4202974e-06,4.6198507e-05,0.11732615
Six3,5.904585e-07,4.8237853e-06,5.414244e-06,0.00021480376,0.025205435
Serpina1b,9.4249845e-07,4.470814e-06,5.4133125e-06,0.0002923998,0.018513292
Sgpp2,9.983778e-07,4.4126064e-06,5.410984e-06,0.0001226967,0.044100385
Zfp13,1.1920929e-06,4.2170286e-06,5.4091215e-06,2.2268561e-05,0.24290384
Gpc5,8.624047e-07,4.544854e-06,5.407259e-06,5.2336185e-05,0.10331769
Epha5,1.0952353e-06,4.3064356e-06,5.401671e-06,4.990326e-05,0.10824275
Clec1b,5.827751e-07,4.8140064e-06,5.3967815e-06,0.0009745315,0.0055377213
Rxrg,7.4133277e-07,4.6528876e-06,5.3942204e-06,9.159343e-05,0.05889299
Ccdc108,8.651987e-07,4.5197085e-06,5.384907e-06,0.00033167453,0.016235415
Pgc,8.272473e-07,4.5474153e-06,5.3746626e-06,0.0011423089,0.0047049867
Thy1,4.5262277e-07,4.913425e-06,5.366048e-06,0.0004930684,0.010882868
Slc4a9,9.25269e-07,4.437752e-06,5.363021e-06,0.00047343568,0.011327777
Agr2,8.927891e-07,4.464062e-06,5.356851e-06,0.0013498557,0.0039683618
Gm94,1.0577496e-06,4.2968895e-06,5.354639e-06,0.0010538336,0.005081005
Gm5141,-2.2351742e-06,7.584691e-06,5.349517e-06,1.5387726e-05,0.3476482
Gipc2,-8.419156e-07,-4.5001507e-06,-5.3420663e-06,-3.025998e-05,0.17653888
Ceacam10,1.3133977e-06,4.025176e-06,5.338574e-06,0.0012195687,0.004377328
Lrtm1,-2.2612512e-06,-3.0770898e-06,-5.338341e-06,-5.059346e-05,0.105514355
Phyhipl,9.1455877e-07,4.420057e-06,5.3346157e-06,0.00010648394,0.050097745
Hoxc5,-9.797513e-07,-4.3548644e-06,-5.3346157e-06,-5.690023e-05,0.093753755
Zfp286,1.7434359e-06,3.5911798e-06,5.3346157e-06,1.7040402e-05,0.31305683
Ckm,9.4622374e-07,4.3865293e-06,5.332753e-06,0.0001572766,0.033906743
Bcan,9.723008e-07,4.3448526e-06,5.3171534e-06,0.00064209395,0.008280859
Anks1b,5.699694e-07,4.7422945e-06,5.312264e-06,6.25723e-05,0.08489792
Zfp655,-6.109476e-07,-4.6789646e-06,-5.289912e-06,-1.4997504e-05,0.35271943
Tex14,8.2701445e-07,4.4591725e-06,5.286187e-06,8.1054415e-05,0.06521766
Mrc1,8.130446e-07,4.46802e-06,5.2810647e-06,0.0004021072,0.013133375
A730036I17Rik,1.0561198e-06,4.2216852e-06,5.277805e-06,0.00026837792,0.01966547
Muc20,-1.2302771e-06,-4.0456653e-06,-5.2759424e-06,-0.00017100383,0.030852672
D130040H23Rik,-2.503395e-06,7.778406e-06,5.275011e-06,1.2128735e-05,0.4349184
Dlk1,1.5869737e-06,3.6731362e-06,5.26011e-06,2.974346e-05,0.17684919
Scel,-4.6985224e-07,-4.7860667e-06,-5.255919e-06,-0.0003115381,0.016870769
Rbpjl,6.267801e-07,4.6240166e-06,5.2507967e-06,0.0009802957,0.0053562396
Gm3055,9.080395e-07,4.342757e-06,5.2507967e-06,0.00050208584,0.010457867
Smgc,7.4575655e-07,4.5048073e-06,5.250564e-06,0.00055597845,0.009443726
Gp5,7.9954043e-07,4.434027e-06,5.233567e-06,0.00023780673,0.02200755
Zscan20,2.2500753e-06,2.9802322e-06,5.2303076e-06,1.9947196e-05,0.26220757
Ambp,8.8475645e-07,4.34462e-06,5.2293763e-06,0.00028760228,0.018182566
Crygd,5.605398e-07,4.666159e-06,5.2266987e-06,0.001539335,0.0033953264
Sis,4.1676685e-07,4.804693e-06,5.22146e-06,0.00031113724,0.016781755
Vmn2r58,2.6775524e-08,5.1893294e-06,5.216105e-06,0.0004340804,0.0120163495
Ankrd31,8.465722e-07,4.3543987e-06,5.200971e-06,0.00063814514,0.008150038
Serpinf2,5.690381e-07,4.630536e-06,5.199574e-06,0.00018555805,0.02802118
Krt23,7.447088e-07,4.448695e-06,5.193404e-06,0.0012453175,0.004170245
Zfp488,6.9104135e-07,4.4964254e-06,5.1874667e-06,0.00038316104,0.013538508
Gm29478,-5.1409006e-07,-4.660338e-06,-5.174428e-06,-0.00016058395,0.032222472
Fam25c,5.924376e-07,4.5802444e-06,5.172682e-06,0.0016283796,0.0031764826
Ptprc,9.117648e-07,4.256144e-06,5.167909e-06,0.00039223873,0.013175318
Prss32,1.0938384e-06,4.073605e-06,5.1674433e-06,0.00029112547,0.017749783
Ms4a8a,6.209593e-07,4.546251e-06,5.1672105e-06,0.000896145,0.005765943
Spag6l,-1.4537945e-06,-3.7122518e-06,-5.1660463e-06,-0.00013283856,0.03888956
Smoc2,-2.220273e-06,-2.9429793e-06,-5.1632524e-06,-2.8189577e-05,0.18316165
Zfp879,8.7730587e-07,4.284084e-06,5.1613897e-06,0.00018017554,0.02864635
Emcn,5.2992254e-07,4.628673e-06,5.1585957e-06,0.00013539595,0.038099974
Gm6871,1.1185184e-06,4.0400773e-06,5.1585957e-06,0.0004246876,0.012146701
Sycp1,7.2689727e-07,4.42937e-06,5.1562674e-06,0.00028658687,0.017991887
Tead1,-6.2584877e-07,5.7816505e-06,5.155802e-06,6.3148236e-06,0.81646
Spta1,9.0152025e-07,4.2431056e-06,5.144626e-06,0.00014135557,0.036394827
Pias3,-6.2584877e-07,5.7667494e-06,5.1409006e-06,1.3191877e-05,0.3897019
Tfec,5.1641837e-07,4.620757e-06,5.1371753e-06,0.00050591346,0.010154157
Sntg1,5.7462603e-07,4.5597553e-06,5.1343814e-06,9.11517e-05,0.05632777
Six4,1.0877848e-06,4.039146e-06,5.126931e-06,7.1931856e-05,0.071274735
Car7,-1.5050173e-06,-3.6172569e-06,-5.122274e-06,-4.4235985e-05,0.11579418
Cytip,9.359792e-07,4.183501e-06,5.11948e-06,0.00015354846,0.033341035
Col11a2,7.804483e-07,4.336238e-06,5.116686e-06,0.00013325112,0.038398724
Dcn,1.1194497e-06,3.9804727e-06,5.0999224e-06,8.966528e-05,0.05687724
Emx1,7.986091e-07,4.300382e-06,5.098991e-06,0.00041048173,0.012421869
Vdr,6.9942325e-07,4.39398e-06,5.093403e-06,0.0002675463,0.019037364
Mmp12,1.9621802e-07,4.8822258e-06,5.078444e-06,0.0015942034,0.0031854685
Krt4,5.8917794e-07,4.4815242e-06,5.070702e-06,0.0014215283,0.003566978
Krt73,1.8270221e-06,3.2364624e-06,5.0634844e-06,0.0022180853,0.0022827177
Hnf4a,6.6543e-07,4.396774e-06,5.062204e-06,0.00030947497,0.016357293
2010005H15Rik,-1.411885e-06,-3.6489218e-06,-5.060807e-06,-0.00019269856,0.026262715
Serpinb1a,6.1281025e-07,4.446134e-06,5.058944e-06,0.00035663508,0.014185112
Cd53,5.4133125e-07,4.51738e-06,5.0587114e-06,0.00060031173,0.008426708
Slc12a1,6.509945e-07,4.4065528e-06,5.0575472e-06,0.0004898782,0.010323992
Rfx8,-2.0116568e-07,5.2452087e-06,5.044043e-06,2.4718622e-05,0.20405832
Myh2,1.0542572e-06,3.988156e-06,5.0424132e-06,0.0006473115,0.0077896784
Sp7,7.674098e-07,4.2710453e-06,5.038455e-06,0.00022510921,0.02238217
Isx,5.089678e-07,4.5290217e-06,5.0379895e-06,0.00035994872,0.013996309
Ugt2b37,6.639166e-07,4.3639448e-06,5.0278613e-06,0.0010329378,0.0048674354
Skint10,7.7218283e-07,4.2349566e-06,5.0071394e-06,0.0012547922,0.003990313
L3mbtl1,3.1292439e-07,4.68269e-06,4.9956143e-06,7.655038e-05,0.06525908
Dpp10,7.9348683e-07,4.2021275e-06,4.9956143e-06,8.711999e-05,0.05734167
