gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Tsc22d2,-6.1392784e-06,-2.6464462e-05,-3.260374e-05,-4.9098737e-05,0.66404426
RP23-187D7.1,-4.403759e-06,-2.8148293e-05,-3.2552052e-05,-0.0022751992,0.014307242
Ncoa1,-4.2021275e-06,-2.8312206e-05,-3.2514334e-05,-5.5152646e-05,0.5895334
Igfbp7,-4.1071326e-06,-2.8401613e-05,-3.2508746e-05,-0.000562906,0.057751544
Cdh9,-3.580004e-06,-2.8876588e-05,-3.245659e-05,-0.0007354199,0.044133313
Mllt10,-4.8577785e-06,-2.759695e-05,-3.245473e-05,-5.0675113e-05,0.64044696
Trpm8,-3.268011e-06,-2.9180199e-05,-3.244821e-05,-0.0005914482,0.0548622
Guca2b,-3.6577694e-06,-2.8733164e-05,-3.2390933e-05,-0.003130984,0.010345189
Gm6086,-2.4084002e-06,-2.9977411e-05,-3.238581e-05,-0.0010524587,0.030771475
Gria1,-3.4496188e-06,-2.8923154e-05,-3.2372773e-05,-0.00019353292,0.16727258
Chrm3,-4.3325126e-06,-2.803281e-05,-3.2365322e-05,-0.00035479187,0.09122331
Hmx1,-2.165325e-06,-3.0186027e-05,-3.2351352e-05,-0.0026702774,0.012115253
Enpp2,-4.604459e-06,-2.7719885e-05,-3.2324344e-05,-0.00045487215,0.071062386
Usp32,1.9669533e-06,3.0308962e-05,3.2275915e-05,5.199243e-05,0.62078094
Art2b,-3.0773226e-06,-2.9193703e-05,-3.2271026e-05,-0.0042381124,0.007614381
Zkscan2,5.364418e-06,2.6896596e-05,3.2261014e-05,9.5096744e-05,0.33924407
Slc22a30,-5.4836273e-06,-2.676621e-05,-3.2249838e-05,-0.00093483995,0.03449761
Fam189a1,-2.2612512e-06,-2.9951334e-05,-3.2212585e-05,-0.00017332989,0.18584543
Batf2,-3.3974648e-06,-2.8774142e-05,-3.2171607e-05,-0.00044085796,0.0729749
Zfp592,2.3841858e-06,2.977252e-05,3.2156706e-05,6.466765e-05,0.497261
Amy2a1,-4.8938673e-06,-2.7250033e-05,-3.21439e-05,-0.006187768,0.0051946486
Wiz,-8.866191e-06,-2.323091e-05,-3.20971e-05,-8.3618645e-05,0.38385093
Ckm,-4.5169145e-06,-2.7570873e-05,-3.2087788e-05,-0.0009463514,0.033906743
Atp6v1g3,-5.252892e-06,-2.6818365e-05,-3.2071257e-05,-0.0041286424,0.007767891
Kcnip1,2.104789e-06,2.9951334e-05,3.2056123e-05,0.00017994236,0.17814651
Matn1,-4.418427e-06,-2.7612317e-05,-3.2030744e-05,-0.0035388174,0.009051157
Klf5,-5.2042305e-06,-2.6825815e-05,-3.2030046e-05,-0.00048484994,0.066061676
Zfp563,4.23193e-06,2.7745962e-05,3.1977892e-05,8.739303e-05,0.36590886
Sgms2,-3.490597e-06,-2.8433278e-05,-3.1923875e-05,-0.00064366293,0.049597092
Cobll1,-3.7699938e-06,-2.8133392e-05,-3.1903386e-05,-6.655758e-05,0.47933507
Spag17,-3.822148e-06,-2.8058887e-05,-3.1881034e-05,-0.00039744357,0.08021515
Hhex,-4.4163316e-06,-2.7414411e-05,-3.1830743e-05,-0.000919393,0.034621377
Col5a2,-5.118549e-06,-2.6673079e-05,-3.1791627e-05,-0.00016112973,0.19730443
March1,-4.671514e-06,-2.7094036e-05,-3.176555e-05,-0.00045462808,0.06987141
Matn2,-3.5054982e-06,-2.8252602e-05,-3.17581e-05,-0.00032520067,0.09765683
Agmo,-4.8028305e-06,-2.6833266e-05,-3.1636097e-05,-0.0006059155,0.05221196
Samsn1,-4.488975e-06,-2.7066097e-05,-3.155507e-05,-0.0010743326,0.02937169
Tlx1,-6.7949295e-06,-2.4739653e-05,-3.1534582e-05,-0.00046656013,0.06758944
Slc22a3,-6.0535967e-06,-2.5451183e-05,-3.150478e-05,-0.00041133538,0.07659137
Scn11a,-5.248934e-06,-2.625212e-05,-3.1501055e-05,-0.0010406189,0.030271363
Myzap,-3.4198165e-06,-2.8014183e-05,-3.1434e-05,-0.00014716228,0.21360081
Abcc8,-2.5741756e-06,-2.8833747e-05,-3.1407923e-05,-0.00026576797,0.11817789
Emb,-4.61936e-06,-2.6777387e-05,-3.1396747e-05,-0.00018548883,0.1692648
Igfbp5,8.34465e-07,3.054738e-05,3.1381845e-05,5.2146173e-05,0.6018052
Pax6,-8.221716e-06,-2.316013e-05,-3.1381845e-05,-0.0002877841,0.1090464
Zfp977,3.1590462e-06,2.82228e-05,3.1381845e-05,0.00011721012,0.26773998
Tie1,-4.8438087e-06,-2.6531518e-05,-3.1375326e-05,-0.0010273494,0.030539975
Gm14306,-4.310161e-06,-2.7060509e-05,-3.137067e-05,-0.00016968221,0.18487884
Crem,-1.7955899e-06,-2.9534101e-05,-3.132969e-05,-6.659929e-05,0.4704207
Gm12648,-4.1238964e-06,-2.7153641e-05,-3.1277537e-05,-0.0004554251,0.06867758
Thsd1,-4.8540533e-06,-2.6345253e-05,-3.1199306e-05,-0.00046344538,0.06732026
Adnp2,2.4586916e-06,2.8729439e-05,3.118813e-05,7.9461184e-05,0.39249507
Ablim3,-4.939735e-06,-2.6240945e-05,-3.118068e-05,-0.00035798858,0.08709955
Lrrc23,-4.396774e-06,-2.6774593e-05,-3.1171367e-05,-0.0014313477,0.021777533
Gm14325,-4.0903687e-06,-2.7015805e-05,-3.1106174e-05,-0.00013265245,0.23449367
Twist2,-5.6028366e-06,-2.5495887e-05,-3.1098723e-05,-0.00024909922,0.124844626
Ryr3,4.8577785e-06,2.6240945e-05,3.1098723e-05,8.809799e-05,0.35300142
Sox30,-3.4477562e-06,-2.7637929e-05,-3.1085685e-05,-0.00045393326,0.06848064
Ebf3,-4.1127205e-06,-2.6971102e-05,-3.1083822e-05,-0.000303992,0.10225201
H2-Aa,-3.960915e-06,-2.7114991e-05,-3.1075906e-05,-0.004655723,0.0066746753
Klra2,-3.8156286e-06,-2.7238391e-05,-3.105402e-05,-0.001970259,0.01576129
Zfp429,9.000301e-06,2.2046268e-05,3.104657e-05,0.00020678193,0.15014149
Fam19a4,-4.1499734e-06,-2.6889145e-05,-3.103912e-05,-0.0004677091,0.06636406
Ccdc85a,-4.2542815e-06,-2.6773661e-05,-3.1027943e-05,-0.0003866543,0.08024715
Gm4758,-4.4269254e-06,-2.6563182e-05,-3.0990108e-05,-0.0040432736,0.0076645077
Cntn3,-4.131347e-06,-2.6844442e-05,-3.097579e-05,-0.00023503692,0.13179106
Pde1c,-5.2005053e-06,-2.5719404e-05,-3.091991e-05,-0.0001135044,0.27241147
Zfp85,3.9041042e-06,2.6986003e-05,3.0890107e-05,0.00012481924,0.24747863
BC117090,-4.374422e-06,-2.6474707e-05,-3.084913e-05,-0.002540114,0.012144681
Trp63,-3.0063093e-06,-2.7816743e-05,-3.0823052e-05,-0.0005372702,0.05736964
Tc2n,-4.137866e-06,-2.668053e-05,-3.0818395e-05,-0.00113423,0.027171101
Gsap,-3.7541613e-06,-2.7053058e-05,-3.080722e-05,-0.0009975769,0.030881949
Zfp607b,-6.3180923e-06,-2.4452806e-05,-3.0770898e-05,-0.00013082474,0.2352069
Zfp955a,-4.3809414e-06,-2.637133e-05,-3.075227e-05,-0.00018628156,0.1650848
Nphs2,-3.5394914e-06,-2.7195085e-05,-3.0734576e-05,-0.0025773982,0.011924552
Cdh1,-4.14066e-06,-2.650544e-05,-3.06461e-05,-0.0005337167,0.057420064
Ankef1,-5.3253025e-06,-2.5296584e-05,-3.0621886e-05,-0.00072875374,0.042019423
Klri1,-2.7799979e-06,-2.7832575e-05,-3.0612573e-05,-0.0028531363,0.010729346
Dmbx1,-5.87292e-06,-2.469495e-05,-3.056787e-05,-0.00045298957,0.0674802
A530032D15Rik,-3.3013057e-06,-2.7209986e-05,-3.0511292e-05,-0.0032141525,0.009492695
Zfp950,2.682209e-06,2.7805567e-05,3.0487776e-05,4.1635e-05,0.73226297
Sell,-1.3248064e-07,-3.0325726e-05,-3.0458206e-05,-0.0034517576,0.008823871
Mag,-3.4626573e-06,-2.6994385e-05,-3.0457042e-05,-0.0016849631,0.018075692
Krt15,-4.175119e-06,-2.6274007e-05,-3.0449126e-05,-0.0028650442,0.010627704
Epb41,3.5613775e-06,2.6851892e-05,3.041327e-05,6.250253e-05,0.48659253
Itgax,-4.8787333e-06,-2.5529414e-05,-3.0408148e-05,-0.002353675,0.012919335
BC035044,-4.722737e-06,-2.566073e-05,-3.0383468e-05,-0.0020355484,0.014926328
Ptprz1,-4.116446e-06,-2.6248395e-05,-3.0364841e-05,-0.00031905976,0.09516966
Nav3,-2.1830201e-06,-2.8148293e-05,-3.0331314e-05,-0.00015695422,0.19324932
3100003L05Rik,-3.6661513e-06,-2.6661903e-05,-3.0328054e-05,-0.002445677,0.012400579
Gpd1,-9.179115e-06,-2.1144748e-05,-3.0323863e-05,-0.0001127344,0.2689849
Zhx1,-4.440546e-06,-2.5868416e-05,-3.0308962e-05,-6.3453e-05,0.4776599
Zfp507,-7.7039e-06,-2.2560358e-05,-3.0264258e-05,-8.2138125e-05,0.3684556
Zfp689,-8.940697e-06,-2.1323562e-05,-3.0264258e-05,-0.0001086764,0.2784804
a,-1.8104911e-06,-2.8446317e-05,-3.0256808e-05,-0.00014195111,0.2131494
Zfhx4,-5.096197e-06,-2.515316e-05,-3.0249357e-05,-0.0001261608,0.23976818
Klf1,-5.0133094e-06,-2.5207177e-05,-3.0220486e-05,-0.00096112187,0.03144283
Stat6,-4.7534704e-06,-2.5436282e-05,-3.0189753e-05,-0.00014752836,0.20463684
Wdr49,-4.68269e-06,-2.5499612e-05,-3.0182302e-05,-0.0006664185,0.04529021
Zbtb12,-4.913658e-06,-2.5213696e-05,-3.0127354e-05,-0.00041155308,0.07320396
Zfp956,-4.4181943e-06,-2.5704503e-05,-3.0122697e-05,-0.0001517401,0.19851497
Rapgef4,-3.0957162e-06,-2.7015805e-05,-3.0111521e-05,-0.00031876957,0.09446162
6530403H02Rik,-3.2950193e-06,-2.681464e-05,-3.0109659e-05,-0.00036813438,0.08178976
Pax7,-5.3104013e-06,-2.479367e-05,-3.010407e-05,-0.0006751072,0.04459144
Cd74,-3.4978148e-06,-2.659997e-05,-3.0097784e-05,-0.0026967467,0.011160675
Pde8b,-4.315749e-06,-2.5736168e-05,-3.0051917e-05,-0.0007695023,0.039053604
Zfp456,-4.015863e-06,-2.6017427e-05,-3.003329e-05,-0.00020306733,0.14789808
Cd163,-4.197471e-06,-2.5822315e-05,-3.0019786e-05,-0.0032461185,0.009247802
Ttf1,5.990267e-06,2.4020672e-05,3.0010939e-05,9.760807e-05,0.30746362
Serpinb11,-3.9311126e-06,-2.607517e-05,-3.0006282e-05,-0.003967196,0.007563499
Slc2a3,-8.21054e-06,-2.1792948e-05,-3.0003488e-05,-0.00012265456,0.2446177
Cdh18,-2.3087487e-06,-2.7664006e-05,-2.9972754e-05,-0.0005598631,0.05353576
Cntn2,-4.0642917e-06,-2.584979e-05,-2.9914081e-05,-0.0004002815,0.07473251
Snapc4,4.887581e-06,2.4989247e-05,2.9876828e-05,9.101571e-05,0.32826003
Zfp808,-2.5629997e-06,-2.7284026e-05,-2.9847026e-05,-8.344391e-05,0.3576896
Cidec,-2.764864e-06,-2.7070753e-05,-2.9835617e-05,-0.0023813269,0.012528889
Mkx,-2.0079315e-06,-2.7820468e-05,-2.98284e-05,-0.00033296781,0.08958334
Skint1,-2.7884962e-06,-2.7036294e-05,-2.982479e-05,-0.0057724295,0.0051666657
Brinp2,-4.9360096e-06,-2.4888664e-05,-2.9824674e-05,-0.00043657972,0.068314284
A730036I17Rik,-5.2521937e-06,-2.4545006e-05,-2.97972e-05,-0.0015151963,0.01966547
Muc16,-6.553717e-06,-2.3236498e-05,-2.9790215e-05,-0.0010915574,0.027291376
Ctcf,2.6375055e-06,2.7149916e-05,2.9787421e-05,6.328962e-05,0.47065246
Ms4a2,-3.5106204e-06,-2.6273541e-05,-2.9784162e-05,-0.0031887554,0.009340272
Fam13a,3.054738e-06,2.6717782e-05,2.977252e-05,8.2683975e-05,0.36007598
Oacyl,-2.315268e-06,-2.7447939e-05,-2.9763207e-05,-0.00026143205,0.11384672
Cxcr2,-4.906673e-06,-2.4854206e-05,-2.9760879e-05,-0.0020824464,0.014291206
Tfap4,5.2154064e-06,2.4542212e-05,2.9757619e-05,0.00018131356,0.16412231
Zbtb17,-5.275011e-06,-2.4452806e-05,-2.9727817e-05,-0.00010957794,0.27129373
Zfp184,-5.528331e-06,-2.4199486e-05,-2.9727817e-05,-0.00016615402,0.17891712
Tbx2,-9.641051e-06,-2.001226e-05,-2.965331e-05,-9.8229415e-05,0.30187804
Card11,-3.8472936e-06,-2.573803e-05,-2.9585324e-05,-0.00085366744,0.034656633
Zfp523,-6.9737434e-06,-2.2605062e-05,-2.9578805e-05,-6.975725e-05,0.42402476
Prdm9,-7.644296e-06,-2.193451e-05,-2.9578805e-05,-9.805783e-05,0.30164644
Zscan12,3.516674e-06,2.604723e-05,2.9563904e-05,8.835571e-05,0.33460087
Cxcl14,-6.2612817e-06,-2.3293309e-05,-2.955459e-05,-0.0016414423,0.018005157
Pknox1,-5.275011e-06,-2.425909e-05,-2.9534101e-05,-6.608988e-05,0.44687772
Frem2,3.7103891e-06,2.5808811e-05,2.95192e-05,7.99257e-05,0.3693329
Tff3,-5.1050447e-06,-2.4343375e-05,-2.944842e-05,-0.0043282337,0.006803696
Fmn1,-4.4442713e-06,-2.4992973e-05,-2.9437244e-05,-0.0003136556,0.09385203
2010005H15Rik,-5.4929405e-06,-2.387166e-05,-2.93646e-05,-0.0011181056,0.026262715
Lrmp,-3.7858263e-06,-2.554059e-05,-2.9326417e-05,-0.00085428846,0.03432837
Pitx2,-3.6805868e-06,-2.5615096e-05,-2.9295683e-05,-8.695572e-05,0.33690336
Il18rap,-3.2382086e-06,-2.6045367e-05,-2.9283576e-05,-0.0020152929,0.0145305805
Slc26a4,-3.2670796e-06,-2.6009977e-05,-2.9277056e-05,-0.00024804278,0.118032195
Zfp27,-5.2154064e-06,-2.4020672e-05,-2.9236078e-05,-9.523888e-05,0.3069762
Cacna2d3,-4.3064356e-06,-2.489984e-05,-2.9206276e-05,-0.00014082514,0.20739381
Elf2,-5.453825e-06,-2.3722649e-05,-2.9176474e-05,-5.9499238e-05,0.49036708
Cela1,-3.7872232e-06,-2.5386922e-05,-2.9174145e-05,-0.0019106781,0.015268901
Sdr9c7,-2.833549e-06,-2.6337337e-05,-2.9170886e-05,-0.0045850645,0.006362054
Olfr78,-2.8039794e-06,-2.6320107e-05,-2.9124087e-05,-0.002539077,0.011470244
Ifi213,-5.0349627e-06,-2.4075154e-05,-2.9110117e-05,-0.0039201896,0.0074255913
Gsto1,3.7625432e-06,2.5346875e-05,2.9109418e-05,0.00030559205,0.09525571
Clca3b,-3.6093406e-06,-2.5460497e-05,-2.9069837e-05,-0.003142467,0.009250542
Cdhr3,3.568828e-06,2.5480986e-05,2.9049814e-05,0.00019847833,0.14636254
Il18r1,-2.6840717e-06,-2.6360154e-05,-2.9044226e-05,-0.0034105894,0.008515797
Aqp9,-4.14066e-06,-2.488494e-05,-2.90256e-05,-0.0011579244,0.025066819
Adam12,-3.85195e-06,-2.515316e-05,-2.900511e-05,-0.00013252314,0.21886817
Ybx2,-5.1036477e-06,-2.388563e-05,-2.8989278e-05,-0.00060656026,0.047792807
Lpin2,-5.26011e-06,-2.3722649e-05,-2.8982759e-05,-7.425079e-05,0.39033595
4930554G24Rik,-2.826564e-06,-2.6151538e-05,-2.8978102e-05,-0.000997291,0.029056719
Dsc3,-3.824942e-06,-2.506841e-05,-2.8893352e-05,-0.0016209007,0.017825391
Nr2f1,-8.255243e-06,-2.0593405e-05,-2.8848648e-05,-8.62888e-05,0.3343266
Arhgap18,-3.3527613e-06,-2.5436282e-05,-2.8789043e-05,-0.00015438716,0.18647294
RP23-357C16.1,-2.6710331e-06,-2.6106834e-05,-2.8777868e-05,-0.00018849333,0.15267304
Pstpip2,-2.5564805e-06,-2.6179478e-05,-2.8735958e-05,-0.0007781484,0.036928535
Itgb2l,-3.7692953e-06,-2.4939422e-05,-2.8708717e-05,-0.0034035803,0.0084347585
Zbtb21,-5.632639e-06,-2.3066998e-05,-2.8699636e-05,-6.111901e-05,0.46956962
Carhsp1,-5.2303076e-06,-2.3446977e-05,-2.8677285e-05,-0.00013165754,0.21781716
Ptk2b,-7.852912e-06,-2.0816922e-05,-2.8669834e-05,-7.802274e-05,0.36745477
Fbln2,-4.027039e-06,-2.4538487e-05,-2.8565526e-05,-0.00030019955,0.09515503
Foxa2,-3.3471733e-06,-2.521649e-05,-2.8563663e-05,-0.001181362,0.024178486
Ccdc39,-4.336238e-06,-2.4214387e-05,-2.8550625e-05,-0.00020790109,0.13732782
Shank3,-3.542751e-06,-2.495572e-05,-2.849847e-05,-0.00032009845,0.089030236
Klf10,0.0,2.849102e-05,2.849102e-05,9.363053e-05,0.3042919
Calca,5.826354e-06,2.265349e-05,2.8479844e-05,0.00016240879,0.1753589
Zfp280b,1.385808e-06,2.7090311e-05,2.8476119e-05,9.115211e-05,0.3124021
Krt14,-3.7970021e-06,-2.4654903e-05,-2.8451905e-05,-0.0014154864,0.020100342
Nkpd1,-3.7485734e-06,-2.4700072e-05,-2.8448645e-05,-0.0021080843,0.013494924
Ly6g6c,-2.8468203e-06,-2.5571324e-05,-2.8418144e-05,-0.002884645,0.009851422
Mecom,2.6226044e-06,2.5779009e-05,2.8401613e-05,6.8384456e-05,0.41532257
Satb2,-3.0510128e-06,-2.5346875e-05,-2.8397888e-05,-0.00016226625,0.17500786
Postn,-5.096197e-06,-2.3268163e-05,-2.836436e-05,-0.0003227617,0.08788009
Scgb3a1,-3.4002587e-06,-2.4866313e-05,-2.8266571e-05,-0.0009595638,0.029457629
Enpp6,-3.4812838e-06,-2.476573e-05,-2.8247014e-05,-0.00082113757,0.034399755
Gm11375,-3.2586977e-06,-2.497062e-05,-2.8229319e-05,-0.00041558474,0.067926645
Gm45385,-3.7597492e-06,-2.442766e-05,-2.8187409e-05,-0.0018339193,0.015369938
Rarg,-4.462898e-06,-2.3718923e-05,-2.8181821e-05,-0.00032673645,0.08625236
Prr16,-2.0824373e-06,-2.6091933e-05,-2.817437e-05,-0.0003330362,0.08459842
Krt1,-3.698282e-06,-2.4465378e-05,-2.816366e-05,-0.0029769724,0.0094604045
Tfam,-5.6922436e-06,-2.2426248e-05,-2.8118491e-05,-9.66179e-05,0.29102767
Zfp101,6.8694353e-06,2.1249056e-05,2.8118491e-05,7.537478e-05,0.37304896
Setdb1,2.8461218e-06,2.5242567e-05,2.8088689e-05,5.7818685e-05,0.48580635
Plag1,3.3825636e-06,2.4706125e-05,2.8088689e-05,6.271804e-05,0.4478565
Otoa,-3.822148e-06,-2.4255365e-05,-2.8077513e-05,-0.00021137884,0.13283019
Zfp982,-3.4719706e-06,-2.4601817e-05,-2.8073788e-05,-0.0001345295,0.20868117
Camp,-3.2850076e-06,-2.4781097e-05,-2.8066104e-05,-0.002652003,0.010582884
Clps,-1.0565855e-06,-2.699066e-05,-2.8047245e-05,-0.0028773015,0.009747661
Cntn6,-2.3525208e-06,-2.5652349e-05,-2.800487e-05,-0.0005549043,0.05046783
Krt78,-3.6782585e-06,-2.4323817e-05,-2.8002076e-05,-0.0042395922,0.0066047986
Tecta,-3.0733645e-06,-2.489239e-05,-2.7965754e-05,-0.00085003965,0.032899253
Pou6f1,-4.1797757e-06,-2.373755e-05,-2.7917325e-05,-0.00016158575,0.17277086
Tulp2,5.222857e-06,2.2627413e-05,2.785027e-05,0.00014926508,0.18658252
Rasgrp3,-4.544854e-06,-2.3305416e-05,-2.785027e-05,-0.00021899717,0.12717173
Ush2a,1.4081597e-06,2.643466e-05,2.784282e-05,0.00014863201,0.1873271
Pcsk2,-3.3024698e-06,-2.4531037e-05,-2.7833506e-05,-0.00048093026,0.057874206
Skint4,-3.1630043e-06,-2.465956e-05,-2.7822563e-05,-0.0027323521,0.010182543
Vcl,-5.8859587e-06,-2.193451e-05,-2.7820468e-05,-4.5704393e-05,0.6087043
Mylpf,-5.889684e-06,-2.1927059e-05,-2.7816743e-05,-0.00039787107,0.069913864
Trp53,-5.5506825e-06,-2.2254884e-05,-2.7805567e-05,-0.00012492671,0.22257493
Nfatc1,-4.5746565e-06,-2.3204833e-05,-2.777949e-05,-0.00024251036,0.11454961
Zfp251,-3.2633543e-06,-2.4497509e-05,-2.7760863e-05,-7.2804985e-05,0.38130432
Sgcz,-1.4891848e-06,-2.6248395e-05,-2.773758e-05,-0.00034378652,0.08068247
Spock2,-3.4086406e-06,-2.4326146e-05,-2.7734786e-05,-0.00035257929,0.078662455
Pax1,-3.5502017e-06,-2.4184585e-05,-2.7734786e-05,-0.00054353115,0.05102694
Brinp1,-3.6805868e-06,-2.4028122e-05,-2.770871e-05,-0.00043290431,0.06400645
Stfa2,-3.082212e-06,-2.4556648e-05,-2.763886e-05,-0.003689326,0.007491474
Clca1,-2.2205058e-06,-2.5394373e-05,-2.7614878e-05,-0.0034361684,0.008036433
Hdc,-3.5390258e-06,-2.4067238e-05,-2.7606264e-05,-0.00037405806,0.07380199
Hoxa6,-4.062429e-06,-2.350472e-05,-2.7567148e-05,-0.00055582175,0.049597003
Zfp551,-3.5632402e-06,-2.3994595e-05,-2.7557835e-05,-0.00068984233,0.03994792
Zbtb24,-4.3660402e-06,-2.3066998e-05,-2.7433038e-05,-0.000110669695,0.24788201
Sptb,3.4421682e-06,2.3961067e-05,2.7403235e-05,9.656827e-05,0.2837705
Pura,-4.172325e-06,-2.321601e-05,-2.7388334e-05,-7.209229e-05,0.37990648
Stab2,-4.3837354e-06,-2.2992492e-05,-2.7376227e-05,-0.0009883296,0.027699389
Tbx5,1.66893e-06,2.5704503e-05,2.7373433e-05,5.8821213e-05,0.4653666
Adgre4,-3.2852404e-06,-2.405513e-05,-2.7340371e-05,-0.0023572121,0.011598505
Fam19a1,3.2931566e-06,2.4043024e-05,2.733618e-05,0.00017819394,0.1534068
Slc15a5,-3.2880343e-06,-2.400577e-05,-2.7293805e-05,-0.0011060571,0.024676569
P2rx7,-3.516674e-06,-2.3776665e-05,-2.729334e-05,-0.0010905918,0.025026074
Cp,-3.4440309e-06,-2.3834407e-05,-2.7278438e-05,-0.00046091448,0.059183195
Col6a3,-5.2731484e-06,-2.1992251e-05,-2.72654e-05,-0.00057550904,0.047376044
Aqp2,-4.0848972e-06,-2.3141969e-05,-2.7226866e-05,-0.0038943607,0.006991257
Zfp157,-6.660819e-06,-2.0563602e-05,-2.7224422e-05,-6.764414e-05,0.40246522
Cadm2,-1.9930303e-06,-2.5186688e-05,-2.7179718e-05,-0.00045965312,0.059130833
Gfra1,-4.6528876e-06,-2.2523105e-05,-2.7175993e-05,-0.00020706156,0.13124585
Dmrta1,-2.944842e-06,-2.4229288e-05,-2.717413e-05,-0.0006448955,0.04213716
Afap1l2,-5.003065e-06,-2.2150576e-05,-2.7153641e-05,-0.00020700015,0.13117681
Slc14a1,-4.5811757e-06,-2.2565946e-05,-2.7147122e-05,-0.00087952503,0.030865561
Foxn1,-3.139954e-06,-2.3995526e-05,-2.713548e-05,-0.0018795413,0.014437188
Trpc6,-3.7197024e-06,-2.3402274e-05,-2.7121976e-05,-0.0006614321,0.04100483
Krt19,-5.7816505e-06,-2.1319836e-05,-2.7101487e-05,-0.00024084876,0.11252482
Pbx4,-5.0142407e-06,-2.208352e-05,-2.7097762e-05,-0.00010657863,0.25425127
C1qtnf7,-2.2500753e-06,-2.4843961e-05,-2.7094036e-05,-0.00039726225,0.068201795
Svep1,2.7045608e-06,2.4333596e-05,2.7038157e-05,0.00012420853,0.21768346
Car3,-6.2547624e-06,-2.077967e-05,-2.7034432e-05,-0.0002787039,0.09700045
Zeb1,4.23193e-06,2.2798777e-05,2.7030706e-05,3.5428922e-05,0.7629558
Slc6a18,-3.4880359e-06,-2.352707e-05,-2.7015107e-05,-0.0038638085,0.006991734
Ano7,-3.695488e-06,-2.3311935e-05,-2.7007423e-05,-0.0010810382,0.024982758
Zfp804b,1.7471611e-06,2.5257468e-05,2.700463e-05,0.000128064,0.21086812
Pip4k2a,-3.9190054e-06,-2.3037195e-05,-2.69562e-05,-7.613391e-05,0.3540629
RP23-246D7.2,-3.866735e-06,-2.3081433e-05,-2.6948168e-05,-0.0039589894,0.0068067303
Cdh19,-3.5604462e-06,-2.3344532e-05,-2.6904978e-05,-0.0006858496,0.039228585
Ocstamp,-3.262423e-06,-2.3626257e-05,-2.688868e-05,-0.0031405329,0.008561721
Tshz1,-4.2021275e-06,-2.2664666e-05,-2.6866794e-05,-7.844523e-05,0.34249103
Zfp606,-7.107854e-06,-1.9729137e-05,-2.6836991e-05,-9.087986e-05,0.29530177
Zfp750,-2.9979274e-06,-2.3831613e-05,-2.682954e-05,-0.0012235049,0.021928329
Hbp1,5.081296e-06,2.1725893e-05,2.6807189e-05,7.4753916e-05,0.35860574
Onecut2,-4.850328e-06,-2.1945685e-05,-2.6796013e-05,-0.00040213135,0.06663488
Tmem132b,-3.8444996e-06,-2.2895634e-05,-2.6740134e-05,-0.00033397673,0.080065764
Zfp354c,-8.404255e-06,-1.8328428e-05,-2.6732683e-05,-7.928791e-05,0.33715957
Galnt14,2.026558e-06,2.4706125e-05,2.6732683e-05,0.00011178125,0.23915166
Tmem45b,-3.5297126e-06,-2.3170374e-05,-2.6700087e-05,-0.0015546771,0.017173938
Gpnmb,-3.0347146e-06,-2.3639761e-05,-2.6674476e-05,-0.0013535295,0.019707246
Zfp981,-5.419366e-06,-2.1213666e-05,-2.6633032e-05,-0.0009523772,0.027964693
Zfp988,-4.2365864e-06,-2.2367574e-05,-2.660416e-05,-0.00096293335,0.027628146
Gata6,3.0100346e-06,2.3588538e-05,2.6598573e-05,5.826911e-05,0.456478
Zbtb16,-3.1888485e-06,-2.3394823e-05,-2.6583672e-05,-0.00013783733,0.19286254
Skint2,-3.7397258e-06,-2.2842549e-05,-2.6582275e-05,-0.0014237306,0.018670758
Spink4,-3.62657e-06,-2.2860244e-05,-2.6486814e-05,-0.00067941315,0.038984742
Synpr,-2.9113144e-06,-2.3569912e-05,-2.6481226e-05,-0.0004666461,0.056747884
Cd3g,-1.7993152e-06,-2.4680048e-05,-2.6479363e-05,-0.0010918551,0.024251617
Nfat5,-5.722046e-06,-2.0742416e-05,-2.6464462e-05,-3.8082457e-05,0.6949252
Plin1,-3.997702e-06,-2.2455584e-05,-2.6453286e-05,-0.002591025,0.010209484
P2ry14,-4.347414e-06,-2.2105873e-05,-2.6453286e-05,-0.00023275043,0.11365506
Bbx,1.9222498e-06,2.4527311e-05,2.6449561e-05,4.426783e-05,0.59748936
Rgs22,-3.9190054e-06,-2.2515655e-05,-2.643466e-05,-9.689331e-05,0.27282226
Mapk10,-3.412366e-06,-2.2973865e-05,-2.6386231e-05,-0.0003126877,0.08438516
Serpinb9b,-3.0894298e-06,-2.3296103e-05,-2.6385533e-05,-0.0043245964,0.0061011706
Col8a1,2.540648e-06,2.3841858e-05,2.6382506e-05,0.00011812599,0.223342
Dapk2,-2.4586916e-06,-2.387166e-05,-2.6330352e-05,-0.00016032324,0.1642328
Mfi2,-4.2999163e-06,-2.1987595e-05,-2.6287511e-05,-0.0013818939,0.019022714
Meis1,-5.9604645e-06,-2.0325184e-05,-2.6285648e-05,-4.0376435e-05,0.65101445
Sostdc1,-2.7846545e-06,-2.349075e-05,-2.6275404e-05,-0.0014620265,0.017971806
Arid1b,2.861023e-06,2.3394823e-05,2.6255846e-05,5.0014838e-05,0.524961
Mamdc4,-4.8428774e-06,-2.1390617e-05,-2.6233494e-05,-0.000229935,0.114090815
