gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Foxb2,5.9604645e-08,2.595043e-07,3.1910895e-07,5.3161242e-05,0.0060025617
Scn11a,-7.636845e-08,3.9488077e-07,3.1851232e-07,1.0521868e-05,0.030271363
Cd226,-9.086216e-08,-2.2724271e-07,-3.1810487e-07,-0.000110860325,0.0028693203
Olfr15,1.8626451e-08,2.9918738e-07,3.1781383e-07,7.7289485e-05,0.004111893
Foxe1,7.450581e-09,3.1035597e-07,3.1780655e-07,2.4350229e-05,0.013051381
Lypd8,1.7462298e-07,1.4249235e-07,3.1711534e-07,5.9957943e-05,0.0052888626
Six4,-1.0430813e-07,-2.1234155e-07,-3.1664968e-07,-4.4426574e-06,0.071274735
Lhx8,2.2351742e-08,-3.3900142e-07,-3.1664968e-07,-6.108262e-06,0.05183947
Treml2,-1.2805685e-07,-1.876615e-07,-3.1571835e-07,-3.7680704e-05,0.008378681
Il2rb,2.3283064e-08,-3.3481047e-07,-3.115274e-07,-2.0358788e-05,0.015301764
Kctd4,5.3085387e-08,2.5704503e-07,3.1013042e-07,1.4911958e-05,0.02079733
Cntnap2,6.3329935e-08,-3.7252903e-07,-3.091991e-07,-2.5607847e-06,0.120743796
Stab1,4.284084e-08,-3.5203993e-07,-3.091991e-07,-8.342499e-06,0.037063025
Itih3,-8.265488e-08,-2.2584572e-07,-3.085006e-07,-4.156007e-05,0.0074229045
Isl2,-9.685755e-08,-2.104789e-07,-3.0733645e-07,-4.7322187e-06,0.06494543
Mcpt8,1.3865065e-07,1.6833656e-07,3.069872e-07,0.00010094206,0.003041122
Nlgn1,7.450581e-09,2.9802322e-07,3.054738e-07,3.4285893e-06,0.089095965
Ebf2,-2.6077032e-07,-4.0978193e-08,-3.017485e-07,-3.356971e-06,0.08988704
Grm5,4.5634806e-08,2.5518239e-07,3.008172e-07,9.622588e-06,0.03126147
Stab2,-3.0733645e-08,-2.7008355e-07,-3.008172e-07,-1.0860027e-05,0.027699389
Olfr739,1.6996637e-08,2.8288923e-07,2.9988587e-07,0.00013590732,0.0022064468
Hbp1,1.1920929e-07,-4.172325e-07,-2.9802322e-07,-8.3106073e-07,0.35860574
Rbm20,4.172325e-07,-1.1920929e-07,2.9802322e-07,2.9387056e-07,1.0141308
4732465J04Rik,3.958121e-08,2.575107e-07,2.970919e-07,2.9978044e-05,0.009910217
Prop1,-5.963375e-08,-2.3718167e-07,-2.9681541e-07,-0.00078144803,0.00037972745
Tnnt3,-6.3329935e-08,-2.3283064e-07,-2.9616058e-07,-4.928863e-06,0.0600869
Hs3st5,-1.6763806e-08,-2.7939677e-07,-2.9616058e-07,-5.794471e-06,0.051110793
Lipk,4.3888576e-08,2.5099143e-07,2.9488e-07,3.8252943e-05,0.0077085877
Ascl3,-1.3108365e-07,-1.6292324e-07,-2.940069e-07,-0.0001528402,0.0019235227
Ferd3l,-1.5890691e-08,-2.7721399e-07,-2.9310468e-07,-0.00031401985,0.00093329535
Akr1d1,4.0512532e-08,2.514571e-07,2.9196963e-07,5.2048315e-05,0.005609488
Hoxd9,1.4901161e-08,2.759043e-07,2.9080547e-07,1.3696547e-05,0.021231927
Ptprn2,1.4901161e-08,-3.054738e-07,-2.9057264e-07,-3.260922e-06,0.08910741
Xcr1,-8.830102e-08,-2.0211155e-07,-2.9041257e-07,-0.0002880005,0.0010082752
Vsig8,4.5634806e-08,2.4295878e-07,2.8859358e-07,0.00014727662,0.0019594345
Lrp1b,5.6810677e-08,2.30968e-07,2.8777868e-07,4.3062773e-06,0.06682762
Zfp936,-3.259629e-08,-2.5518239e-07,-2.8777868e-07,-1.3782362e-05,0.020880114
Msln,1.0698568e-07,1.7962884e-07,2.8661452e-07,0.00023619295,0.0012133762
Gm20465,6.1350875e-08,2.2444874e-07,2.8579962e-07,5.662719e-05,0.0050469385
Slc8a3,-2.7939677e-08,3.1292439e-07,2.849847e-07,3.3289919e-06,0.08560681
Id4,1.0430813e-07,1.8021092e-07,2.8451905e-07,2.6384662e-06,0.10783492
Fhdc1,1.15484e-07,1.6763806e-07,2.8312206e-07,4.313254e-06,0.06563992
Tbcel,-5.5134296e-07,2.682209e-07,-2.8312206e-07,-6.5355954e-07,0.4332
Cfh,-7.264316e-08,-2.0675361e-07,-2.7939677e-07,-1.6111975e-05,0.017340839
Ahsg,3.632158e-08,2.4284236e-07,2.7916394e-07,3.242894e-05,0.008608382
Insm1,1.03376806e-07,1.7293496e-07,2.7631177e-07,8.08621e-05,0.003416974
Ugt2b37,3.7951395e-08,2.363231e-07,2.742745e-07,5.6347715e-05,0.0048674354
Btnl9,3.259629e-09,-2.766028e-07,-2.7334318e-07,-1.5365757e-05,0.017789012
Cxcl2,1.0197982e-07,1.6967533e-07,2.7165515e-07,8.585564e-05,0.0031639924
Plg,4.377216e-08,2.2747554e-07,2.712477e-07,3.5443678e-05,0.007652822
Ly6c2,3.410969e-08,2.352026e-07,2.693123e-07,0.00016171168,0.0016652856
Fgb,3.8184226e-08,2.3050234e-07,2.6868656e-07,3.0177764e-05,0.008903362
Ebf3,-2.3841858e-07,-2.9802322e-08,-2.682209e-07,-2.6231332e-06,0.10225201
Cobll1,-5.9604645e-08,3.2782555e-07,2.682209e-07,5.595686e-07,0.47933507
Alox12,3.9231963e-08,2.2840686e-07,2.6763882e-07,6.0002472e-05,0.004460363
Clec2h,8.882489e-08,1.7788261e-07,2.667075e-07,8.145924e-05,0.0032740221
Csf2rb,1.6763806e-08,2.4959445e-07,2.6635826e-07,1.541143e-05,0.017283063
Apoa1,-3.1664968e-08,-2.339948e-07,-2.6565976e-07,-1.1649781e-05,0.02280374
Elane,4.284084e-08,2.2194581e-07,2.6478665e-07,8.828973e-05,0.0029989653
Olfr1264,8.754432e-08,1.7607817e-07,2.636225e-07,4.2084248e-05,0.0062640607
Ccdc67,-4.749745e-08,-2.1606684e-07,-2.635643e-07,-9.15243e-06,0.028797094
Dpp4,1.3969839e-07,1.2293458e-07,2.6263297e-07,7.4253594e-06,0.03536963
Hbb-y,7.4505806e-08,1.8719584e-07,2.6170164e-07,3.4398076e-06,0.07608022
Zfp446,-7.4505806e-08,-1.8673018e-07,-2.6123598e-07,-1.7231027e-06,0.1516078
Cebpb,-3.5390258e-08,-2.2270251e-07,-2.5809277e-07,-1.2869362e-05,0.020054722
Gcg,-2.142042e-08,-2.3585744e-07,-2.5727786e-07,-7.506181e-05,0.0034274466
Mcemp1,4.1676685e-08,2.1525193e-07,2.5692862e-07,8.816276e-05,0.0029141535
Ghrhr,8.8475645e-09,2.4633482e-07,2.5518239e-07,4.632317e-05,0.0055086417
Gcm2,3.0733645e-08,2.2351742e-07,2.5425106e-07,3.3746557e-05,0.007534033
Zfp949,-8.1956387e-07,5.662441e-07,-2.5331974e-07,-8.9992227e-07,0.2814906
Cela1,8.1025064e-08,-3.343448e-07,-2.5331974e-07,-1.6590458e-05,0.015268901
Hmga1-rs1,-7.264316e-08,-1.7936509e-07,-2.5200825e-07,-1.6715954e-05,0.015075812
Trp63,-3.9115548e-08,-2.1234155e-07,-2.514571e-07,-4.3830964e-06,0.05736964
Gm6619,3.236346e-08,2.1874439e-07,2.5110785e-07,5.1675113e-05,0.0048592575
Fst,0.0,-2.4959445e-07,-2.4959445e-07,-4.0298737e-06,0.061935946
Lgals3,-1.5087426e-07,-9.639189e-08,-2.4726614e-07,-1.7287348e-05,0.014303202
Pou5f2,-7.4505806e-08,-1.7214916e-07,-2.4665496e-07,-1.9156605e-06,0.12875703
Six3,8.381903e-08,1.5832484e-07,2.4214387e-07,9.606773e-06,0.025205435
Muc13,-2.142042e-08,2.6263297e-07,2.4121255e-07,1.2882013e-05,0.018724656
Cd209b,3.236346e-08,2.081506e-07,2.4051405e-07,3.1950203e-05,0.0075276783
2210418O10Rik,1.5133992e-09,2.3888424e-07,2.4039764e-07,2.9800973e-05,0.008066672
Zfp386,7.003546e-07,-9.3877316e-07,-2.3841858e-07,-6.0503737e-07,0.39405587
Nkx1-1,1.5512342e-08,2.2255699e-07,2.3806933e-07,0.00037182923,0.00064016524
Klra2,-1.0244548e-08,-2.2724271e-07,-2.3748726e-07,-1.5067659e-05,0.01576129
Olfr681,4.8894435e-08,1.8673018e-07,2.3562461e-07,3.0336952e-05,0.0077668177
Fam25c,3.236346e-08,2.0116568e-07,2.3352914e-07,7.351584e-05,0.0031764826
Zfp747,7.450581e-09,2.2538006e-07,2.3283064e-07,2.0323182e-06,0.11456397
Barhl1,2.9802322e-08,2.0256266e-07,2.3236498e-07,1.6418471e-05,0.014152557
Uox,-1.10827386e-07,-1.2060627e-07,-2.3143366e-07,-1.9762345e-05,0.011710741
Tprg,2.8871e-08,-2.59839e-07,-2.30968e-07,-1.6187629e-05,0.01426808
Ccdc153,-1.44355e-07,-8.6613e-08,-2.30968e-07,-1.6714352e-05,0.013818445
Gcm1,-5.1571988e-08,-1.7834827e-07,-2.2992026e-07,-5.1687097e-05,0.0044482104
Mbp,-1.2107193e-07,3.501773e-07,2.2910535e-07,2.8539416e-06,0.08027672
Xirp2,1.899898e-07,3.9115548e-08,2.2910535e-07,4.4551957e-06,0.051424205
Akna,2.8312206e-07,-5.5879354e-08,2.2724271e-07,2.6637772e-06,0.08530836
Vsx1,4.1909516e-09,2.225861e-07,2.2677705e-07,5.3596264e-05,0.0042311097
Neurog1,6.984919e-08,1.5681144e-07,2.2666063e-07,4.8545455e-05,0.004668939
Atp6v0d2,5.2386895e-08,1.7369166e-07,2.2607855e-07,5.5207536e-05,0.0040949667
Trim10,2.7008355e-08,1.9744039e-07,2.2444874e-07,1.4441666e-05,0.0155416485
Hhla1,-2.8405339e-08,2.5238842e-07,2.2398308e-07,4.132287e-05,0.0054202173
Nrf1,4.3213367e-07,-6.556511e-07,-2.2351742e-07,-4.97347e-07,0.44941938
Pkhd1,5.5879354e-08,-2.7939677e-07,-2.2351742e-07,-8.607183e-06,0.025968606
Csf1r,8.8475645e-09,-2.3189932e-07,-2.2305176e-07,-1.6063155e-05,0.013885824
Tbr1,1.4901161e-08,2.0675361e-07,2.2165477e-07,6.793138e-06,0.032629117
Gm13860,-3.716559e-08,-1.8317951e-07,-2.203451e-07,-0.00025560107,0.0008619664
Hspa1a,5.401671e-08,1.6615377e-07,2.2017048e-07,1.1083424e-05,0.019864742
Sp100,1.3038516e-07,8.940697e-08,2.1979213e-07,5.271407e-06,0.04169505
Cyp2c69,1.8859282e-08,2.0023435e-07,2.1909364e-07,4.609149e-05,0.0047533507
Cyp17a1,1.5133992e-08,2.0395964e-07,2.1909364e-07,4.8085265e-05,0.004556257
Zscan4f,4.1582098e-08,1.771914e-07,2.187735e-07,0.0021866455,9.9949815e-05
Gm4792,2.8871e-08,1.8940773e-07,2.1827873e-07,0.00017629578,0.0012380392
Grm6,4.703179e-08,1.6950071e-07,2.165325e-07,3.6016078e-05,0.0060120067
Zfp688,2.2351742e-08,1.9336585e-07,2.1571759e-07,1.8735162e-06,0.1151404
Aox2,8.754432e-08,1.2665987e-07,2.1420419e-07,8.7657945e-06,0.024436269
Tpsab1,3.9377483e-08,1.7407001e-07,2.1344749e-07,0.00039292677,0.0005431246
Gm44197,1.9936124e-08,1.9348226e-07,2.1341839e-07,0.00019872012,0.0010738646
Itih2,-5.5879354e-09,2.1746382e-07,2.1187589e-07,9.624858e-06,0.022013305
Upk2,-9.313226e-09,-2.013985e-07,-2.1071173e-07,-0.000117194206,0.0017978706
Ctrc,-4.656613e-09,-2.0582229e-07,-2.104789e-07,-2.1617367e-05,0.009736465
Ccdc92b,-4.656613e-09,-2.0489097e-07,-2.0954758e-07,-1.0240977e-05,0.020461578
Bsx,3.4458935e-08,1.747976e-07,2.0925654e-07,8.911121e-05,0.002348163
Tspan33,5.9604645e-08,-2.682209e-07,-2.0861626e-07,-1.54e-06,0.135465
Nr1d1,4.4703484e-08,1.6391277e-07,2.0861626e-07,1.3236616e-06,0.15760532
Shc4,-1.7881393e-07,-2.9802322e-08,-2.0861626e-07,-9.58759e-07,0.2175898
Gabra2,-2.0861626e-07,0.0,-2.0861626e-07,-2.2948723e-06,0.090905294
Iapp,2.3806933e-08,1.8393621e-07,2.0774314e-07,3.651307e-05,0.0056894557
Myt1l,-1.8626451e-09,2.0861626e-07,2.0675361e-07,3.8961816e-06,0.053065598
Olfr78,-1.18045136e-07,-8.8475645e-08,-2.0652078e-07,-1.800476e-05,0.011470244
Cyp2j11,1.3504177e-08,1.9231811e-07,2.0582229e-07,3.495341e-05,0.005888375
Blvrb,4.284084e-08,-2.477318e-07,-2.0489097e-07,-3.781538e-06,0.054181814
Mdga1,-3.3900142e-07,1.3411045e-07,-2.0489097e-07,-1.804644e-06,0.1135353
Nkx1-2,-6.845221e-08,-1.3480894e-07,-2.0326115e-07,-3.402144e-05,0.0059744017
Klk7,-4.2375177e-08,-1.5925616e-07,-2.0163134e-07,-1.9044193e-05,0.01058745
2300002M23Rik,-5.9837475e-08,-1.4108082e-07,-2.009183e-07,-0.00048063474,0.000417927
Evx2,1.6298145e-08,-2.1606684e-07,-1.9976869e-07,-1.5996045e-05,0.01248853
Trpc6,-7.4505806e-08,2.7380884e-07,1.9930303e-07,4.860465e-06,0.04100483
Emp1,1.4249235e-07,5.6810677e-08,1.9930303e-07,1.1058883e-05,0.018021885
Epb42,3.7252903e-08,1.611188e-07,1.9837171e-07,1.1460382e-05,0.017309245
Il7r,1.4016405e-07,5.7742e-08,1.9790605e-07,2.2087623e-05,0.008959943
Retnlg,2.9132934e-08,1.6847116e-07,1.976041e-07,0.0004656136,0.00042429502
Gabrb3,4.8428774e-08,1.4901161e-07,1.9744039e-07,1.0483417e-06,0.1883358
Olfr298,6.100163e-08,1.337612e-07,1.9476283e-07,6.557513e-05,0.0029699719
Skint2,9.080395e-08,-2.849847e-07,-1.9418076e-07,-1.0400205e-05,0.018670758
Adgre1,2.537854e-08,1.6856939e-07,1.9394793e-07,2.5768311e-05,0.0075265057
Acsm4,1.618173e-08,1.7764978e-07,1.9383151e-07,6.7789966e-05,0.0028591952
Gm17067,-3.1664968e-08,2.2351742e-07,1.9185245e-07,1.3227848e-05,0.014503579
Nccrp1,6.8394e-09,1.8405262e-07,1.9089202e-07,0.00022620565,0.00084378704
Slc34a3,9.19681e-09,1.8104038e-07,1.9023719e-07,0.0001355953,0.0014028777
Foxd4,5.2154064e-08,1.3591489e-07,1.8806895e-07,0.000108465094,0.0017338123
Esyt3,2.3283064e-09,-1.8859282e-07,-1.8626451e-07,-1.7671886e-05,0.010540061
Grin2b,-2.2351742e-08,2.0861626e-07,1.8626451e-07,1.3596572e-06,0.13699363
Olfr69,9.057112e-08,9.452924e-08,1.8510036e-07,2.7374197e-05,0.0067617553
Hesx1,2.4680048e-08,1.6026024e-07,1.8494029e-07,3.2457614e-05,0.0056978012
Foxq1,-8.1490725e-09,-1.7489947e-07,-1.8304854e-07,-5.220505e-05,0.0035062379
Olfr810,-2.0409061e-08,-1.626322e-07,-1.8304127e-07,-0.00030440371,0.00060121086
Atoh7,-4.339381e-08,-1.3865065e-07,-1.8204446e-07,-0.00049965765,0.0003642384
Chil1,-5.5879354e-09,-1.7601997e-07,-1.816079e-07,-7.1761483e-06,0.025307056
Aire,3.3527613e-08,1.4808029e-07,1.816079e-07,8.621462e-06,0.021064527
Myf6,2.7939677e-09,1.7805723e-07,1.808512e-07,1.6389165e-05,0.011034703
Cd200r3,5.9604645e-08,1.2014061e-07,1.7974526e-07,1.4008308e-05,0.0128312325
Vmn1r71,7.1249815e-08,1.0782969e-07,1.790795e-07,0.0017895176,9.997139e-05
Gata4,9.536743e-07,-1.1324883e-06,-1.7881393e-07,-2.5652415e-07,0.6970646
Cyp2c68,6.100163e-08,1.1664815e-07,1.7764978e-07,2.416719e-05,0.007350766
Mc2r,-4.5401976e-08,-1.3178214e-07,-1.7718412e-07,-3.266268e-05,0.0054245656
Klrc2,-4.004687e-08,-1.36788e-07,-1.7683487e-07,-0.00050039496,0.00035329058
RP24-409P7.1,-3.958121e-09,-1.7182902e-07,-1.7578714e-07,-1.8283905e-05,0.009614211
Hoxb13,7.2759576e-09,1.6810372e-07,1.7537968e-07,0.00023291953,0.00075286254
Neurod2,1.3038516e-08,1.6100239e-07,1.740409e-07,6.3417e-05,0.0027442889
Gm94,1.8021092e-07,-6.519258e-09,1.7369166e-07,3.4183835e-05,0.005081005
Ugt2a2,3.3993274e-08,1.3876706e-07,1.7276034e-07,3.4129982e-05,0.005061735
Fmo9,1.3737008e-08,-1.8533319e-07,-1.7159618e-07,-1.3514233e-05,0.012697342
Cdh19,1.15484e-07,5.5879354e-08,1.7136335e-07,4.3683176e-06,0.039228585
Ctsd,7.748604e-07,-9.4622374e-07,-1.7136335e-07,-5.543025e-07,0.30915123
Adamts16,0.0,-1.6856939e-07,-1.6856939e-07,-6.8006243e-06,0.02478724
Amy2a3,5.8935257e-08,1.08615495e-07,1.6755075e-07,0.0008853406,0.00018915004
St18,6.565824e-08,-2.3283064e-07,-1.671724e-07,-1.3781519e-05,0.012130087
H19,0.0,1.6593549e-07,1.6593549e-07,5.0882994e-07,0.3261118
Hpgd,6.891787e-08,9.685755e-08,1.6577542e-07,4.992654e-06,0.033203766
Gm19965,-2.4680048e-08,-1.4086254e-07,-1.6554259e-07,-4.6796493e-05,0.0035374
Obox5,3.6263373e-08,1.2910459e-07,1.6536796e-07,8.6896835e-05,0.0019029379
Zscan4b,1.8751962e-08,1.4608668e-07,1.6483864e-07,0.00090209034,0.00018262964
Cd84,2.3981556e-08,1.4062971e-07,1.6461127e-07,1.9889521e-05,0.008276181
Cntn1,6.7055225e-08,9.685755e-08,1.6391277e-07,1.73237e-06,0.094617546
Slamf1,2.1536835e-08,1.4086254e-07,1.6239937e-07,5.8764577e-05,0.002763459
Crx,-3.2712705e-08,-1.2962846e-07,-1.6234117e-07,-0.00010538724,0.0015403252
RP23-60O19.3,-5.6577846e-08,-1.0430813e-07,-1.6088597e-07,-4.52006e-05,0.0035592772
Tfap2b,-6.7055225e-08,2.2724271e-07,1.6018748e-07,3.4082018e-06,0.047000486
Ascl2,5.401671e-08,1.05428626e-07,1.5944534e-07,8.116492e-06,0.019644512
Mirt1,1.1175871e-08,1.4808029e-07,1.5925616e-07,1.4454738e-05,0.011017475
Cd209d,1.5599653e-08,1.4124089e-07,1.5684054e-07,0.0002991383,0.0005242078
Ahnak,-7.4505806e-08,-8.195639e-08,-1.5646219e-07,-4.8785853e-07,0.32071215
Barhl2,-7.916242e-09,-1.4773104e-07,-1.5564729e-07,-2.8064564e-05,0.005545943
Alb,3.9115548e-08,1.1618249e-07,1.5529804e-07,6.652304e-06,0.0233449
Cldn5,5.4948032e-08,9.977521e-08,1.5472324e-07,1.3563222e-05,0.011407458
Loxhd1,7.636845e-08,7.636845e-08,1.527369e-07,4.5875695e-06,0.03329354
Nrxn1,1.8626451e-08,-1.7136335e-07,-1.527369e-07,-1.6268185e-06,0.09388678
A730082K24Rik,-1.8626451e-09,-1.4901161e-07,-1.5087426e-07,-4.3960868e-06,0.034320027
Ppy,1.3969839e-09,1.4808029e-07,1.4947727e-07,1.8877327e-05,0.00791825
Acvr1c,7.450581e-09,-1.5646219e-07,-1.4901161e-07,-9.407128e-07,0.15840277
Trf,-1.3038516e-08,-1.359731e-07,-1.4901161e-07,-4.4980065e-06,0.033128265
Fos,2.2351742e-08,1.2665987e-07,1.4901161e-07,2.7173155e-06,0.0548377
Kcnk3,-2.0861626e-07,3.5762787e-07,1.4901161e-07,3.5559137e-07,0.41905287
1700024J04Rik,-3.2247044e-08,-1.15382136e-07,-1.4762918e-07,-0.00044645104,0.00033057272
Foxi2,2.188608e-08,1.2549572e-07,1.473818e-07,2.7892285e-05,0.005283863
Obox8,-4.798858e-08,-9.805808e-08,-1.4604666e-07,-0.004114912,3.539205e-05
Gm11007,-3.4870027e-08,-1.10827386e-07,-1.4569741e-07,-0.0010023281,0.000145259
Bpifb3,4.2055035e-09,1.4115358e-07,1.4535908e-07,0.00017983474,0.0008081926
Ndst3,-3.7252903e-09,1.4901161e-07,1.4528632e-07,1.2125195e-06,0.11982175
Qrfp,1.5366822e-08,1.2986129e-07,1.4522811e-07,2.2366503e-05,0.0064930078
Dlx1,5.5879354e-09,1.3929093e-07,1.4487887e-07,7.4395853e-06,0.019473951
Zbtb3,5.5879354e-08,8.667121e-08,1.4255056e-07,3.4341374e-06,0.04150976
Hist1h1c,-3.7252903e-08,-1.0516669e-07,-1.424196e-07,-2.605414e-06,0.054662842
R3hdml,9.5460564e-08,4.656613e-08,1.4202669e-07,1.28634e-05,0.011041047
Trpm8,4.6938658e-07,-3.2782555e-07,1.4156103e-07,2.580297e-06,0.0548622
Osr2,-4.284084e-08,-9.872019e-08,-1.4156103e-07,-4.237542e-06,0.033406302
Zkscan16,-2.0861626e-07,3.501773e-07,1.4156103e-07,1.0278587e-06,0.1377241
Rnase1,1.0360964e-08,1.3061799e-07,1.4097895e-07,4.583092e-05,0.0030759666
Cryga,1.8859282e-08,1.2197415e-07,1.4083344e-07,0.00020263699,0.0006949036
Tmem212,3.678724e-08,-1.7741695e-07,-1.4062971e-07,-1.5234829e-05,0.009230703
Bank1,2.910383e-08,1.1129305e-07,1.4039688e-07,2.0008783e-05,0.0070166625
Gm44196,-1.0384247e-07,-3.632158e-08,-1.4016405e-07,-7.469649e-06,0.018764375
Serpini2,-1.36788e-08,1.5366822e-07,1.3998942e-07,3.293972e-05,0.004249767
Ehf,-5.355105e-09,-1.3457611e-07,-1.3993122e-07,-1.720513e-05,0.008133011
Fam163a,6.519258e-08,7.4505806e-08,1.3969839e-07,2.138272e-06,0.06533228
Samd7,1.8626451e-08,1.2107193e-07,1.3969839e-07,5.5914484e-06,0.024984192
Zfp708,1.0011718e-08,1.2946839e-07,1.3948011e-07,6.05452e-05,0.0023036352
Lce1f,3.068999e-08,1.0794611e-07,1.386361e-07,0.00024586704,0.00056376617
Tmprss11f,1.5017577e-08,-1.534354e-07,-1.3841782e-07,-3.6288176e-05,0.0038143056
Hoxd12,2.0954758e-08,1.1737575e-07,1.383305e-07,2.0673084e-05,0.0066912337
Duxf3,-3.594323e-08,-1.0203803e-07,-1.3798126e-07,-0.00020547237,0.00067143195
Megf10,1.9744039e-07,-5.9604645e-08,1.3783574e-07,1.1639765e-06,0.118417874
Crct1,3.3527613e-08,1.0279473e-07,1.3632234e-07,0.00012019188,0.001134106
Dmkn,-5.820766e-09,1.4156103e-07,1.3574027e-07,1.6933787e-05,0.008015843
Ifitm6,3.480818e-08,9.906944e-08,1.3387762e-07,5.9404072e-05,0.0022535776
Tbata,3.7718564e-08,-1.7113052e-07,-1.3341196e-07,-1.65715e-05,0.008050588
Fosb,-4.377216e-08,-8.929055e-08,-1.3306271e-07,-1.3302695e-05,0.010002589
Ccl5,-3.480818e-08,1.6624108e-07,1.314329e-07,3.9992396e-05,0.0032863475
Hoxd10,3.259629e-08,9.837095e-08,1.3096724e-07,1.2607473e-05,0.010387965
Gm28363,-2.4680048e-08,1.5553087e-07,1.3085082e-07,7.605952e-06,0.01720364
Mrgprb2,3.5914127e-08,9.484938e-08,1.3076351e-07,0.00013087025,0.0009990844
Pdzk1,3.3527613e-08,9.685755e-08,1.3038516e-07,5.9038152e-06,0.022084799
Gh,6.22822e-08,6.669143e-08,1.2897362e-07,0.0001891476,0.00068176765
Fap,1.359731e-07,-7.450581e-09,1.2852252e-07,2.2779398e-06,0.05642041
Gm1113,2.1304004e-08,1.0704389e-07,1.2834789e-07,5.8626796e-05,0.002189136
Brinp2,6.3329935e-08,-1.899898e-07,-1.2665987e-07,-1.8540733e-06,0.068314284
Cyp2d34,-3.4226105e-08,1.6042031e-07,1.2619421e-07,2.8020148e-05,0.004503595
Serpinb9b,-9.313226e-08,-3.306195e-08,-1.2619421e-07,-2.0683266e-05,0.0061011706
Tcfl5,-5.5879354e-09,-1.1920929e-07,-1.2479722e-07,-1.8612826e-06,0.06704895
Olfr1361,1.3737008e-08,1.10827386e-07,1.245644e-07,1.6578511e-05,0.0075135054
Fam170a,2.1927917e-08,1.0263466e-07,1.2456258e-07,0.000997245,0.0001248067
Cebpe,2.1769665e-08,1.021981e-07,1.2396777e-07,8.459338e-05,0.0014653547
Foxd3,1.7695129e-08,1.0565782e-07,1.2335295e-07,1.0623969e-05,0.011610717
Grik3,1.8626451e-08,1.0430813e-07,1.2293458e-07,1.512754e-06,0.081265315
Pla2g7,4.7311187e-07,-5.9604645e-07,-1.2293458e-07,-9.844204e-07,0.124880075
Mir142hg,-8.1490725e-08,-4.0978193e-08,-1.2246892e-07,-6.4134383e-06,0.019095572
Zfp646,-5.2154064e-08,-7.03003e-08,-1.2245437e-07,-1.2513241e-06,0.09785974
Slco2b1,2.9802322e-08,-1.5180558e-07,-1.2200326e-07,-5.626281e-06,0.021684429
Trp73,1.215376e-07,0.0,1.215376e-07,6.1353057e-06,0.019809442
Itgbl1,9.126961e-08,-2.1234155e-07,-1.2107193e-07,-1.788971e-06,0.06767676
Cebpd,4.4703484e-08,7.619383e-08,1.2089731e-07,3.6419851e-06,0.033195343
Slfn4,3.0267984e-09,1.1723023e-07,1.2025703e-07,5.1523937e-05,0.0023339032
Mep1a,-3.1664968e-08,-8.8475645e-08,-1.2014061e-07,-1.0023454e-05,0.01198585
Mcpt1,3.5885023e-08,8.2643965e-08,1.1852899e-07,0.0022412436,5.2785363e-05
Slc6a20a,-6.472692e-08,1.8300489e-07,1.1827797e-07,9.036201e-06,0.013089247
Hpgds,4.1443855e-08,7.683411e-08,1.1827797e-07,1.3201687e-05,0.008959208
Sfrp5,4.0978193e-08,7.683411e-08,1.17812306e-07,2.515656e-06,0.046831544
Olfr231,2.1973392e-08,9.5584255e-08,1.1755765e-07,0.00047161264,0.00024916738
Runx3,1.1175871e-08,1.0430813e-07,1.15484e-07,5.040034e-06,0.022913236
Neu4,5.820766e-10,1.1455268e-07,1.1513475e-07,1.556037e-05,0.007399129
Gas2l1,-1.8626451e-08,1.3364479e-07,1.1501834e-07,2.7265914e-06,0.042183828
Arhgap40,8.8475645e-09,-1.2340024e-07,-1.1455268e-07,-1.4910948e-05,0.007682354
Zbtb22,1.4901161e-08,9.930227e-08,1.1420343e-07,8.77331e-07,0.13017133
2210010C04Rik,-1.2601959e-08,-1.0145595e-07,-1.1405791e-07,-0.00013561638,0.0008409334
Tbx1,1.3038516e-08,-1.268927e-07,-1.13854185e-07,-5.6569247e-06,0.020126415
Apod,2.3283064e-08,-1.3690442e-07,-1.13621354e-07,-4.7310923e-06,0.02401578
Thap1,1.2665987e-07,-1.4901161e-08,1.1175871e-07,4.7478437e-07,0.23538825
Nrcam,1.0430813e-07,7.450581e-09,1.1175871e-07,1.1756499e-06,0.095061116
Pou4f3,4.1211024e-08,6.862683e-08,1.09837856e-07,9.057431e-05,0.0012125822
Vip,-4.0163286e-08,1.4994293e-07,1.0977965e-07,2.000346e-05,0.0054879333
Pax4,3.5972334e-08,7.136259e-08,1.0733493e-07,4.8287275e-05,0.002222741
Neat1,-2.0489097e-08,-8.609641e-08,-1.065855e-07,-4.5213333e-06,0.023573808
Olfr745,-1.4144462e-08,-9.231735e-08,-1.0646181e-07,-6.500685e-05,0.0016376015
Cxcl10,1.7229468e-08,8.899951e-08,1.0622898e-07,1.7213459e-05,0.0061711743
Btla,-3.7252903e-08,-6.845221e-08,-1.0570511e-07,-7.462785e-06,0.014164198
Cd33,6.7520887e-09,9.8894816e-08,1.05646905e-07,3.0242869e-05,0.0034931833
Mafb,4.0978193e-08,6.358823e-08,1.04566425e-07,3.9935776e-06,0.026183547
Ntn1,1.4901161e-08,8.940697e-08,1.0430813e-07,2.4808372e-07,0.42045528
