gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Lcp1,-1.4025718e-06,-7.0258975e-06,-8.428469e-06,-0.00013648019,0.06175589
Krt15,-7.338822e-07,-7.68248e-06,-8.416362e-06,-0.00079191924,0.010627704
Cdhr3,-1.4640391e-06,-6.9513917e-06,-8.415431e-06,-5.749712e-05,0.14636254
Dab2,1.2218952e-06,7.1823597e-06,8.404255e-06,2.8298351e-05,0.29698735
Bcan,-1.1385418e-06,-7.2652474e-06,-8.403789e-06,-0.0010148329,0.008280859
Bhlhe40,-1.7806888e-06,-6.6161156e-06,-8.396804e-06,-6.457919e-05,0.13002327
Nr6a1,5.5134296e-07,7.838011e-06,8.389354e-06,2.4246954e-05,0.3459961
Klk1,-5.7742e-07,-7.804483e-06,-8.381903e-06,-0.00014297236,0.058625937
Ifi203,-7.003546e-07,-7.674098e-06,-8.374453e-06,-0.0004980215,0.016815344
Dlx5,-9.993091e-07,-7.362105e-06,-8.361414e-06,-0.0005455679,0.015325975
Myzap,-1.4156103e-06,-6.943941e-06,-8.359551e-06,-3.913631e-05,0.21360081
Fcnb,-1.2494856e-06,-7.1093673e-06,-8.358853e-06,-0.0033364438,0.0025052181
Grm3,-1.0058284e-06,-7.342547e-06,-8.348376e-06,-0.00011736954,0.07112888
Mfi2,-1.0933727e-06,-7.2419643e-06,-8.335337e-06,-0.0004381758,0.019022714
BC117090,-8.1118196e-07,-7.52043e-06,-8.331612e-06,-0.0006860241,0.012144681
Rorb,-1.2554228e-06,-7.0743263e-06,-8.329749e-06,-9.868368e-05,0.08440848
Bmper,-1.244247e-06,-7.0780516e-06,-8.3222985e-06,-3.3365148e-05,0.24943078
Vmn2r58,-1.3702083e-06,-6.9485977e-06,-8.318806e-06,-0.0006922849,0.0120163495
Foxn2,1.4305115e-06,6.8843365e-06,8.314848e-06,2.2470638e-05,0.3700316
Hs3st4,-8.4750354e-07,-7.4505806e-06,-8.298084e-06,-7.5307056e-05,0.1101899
Prrx1,-1.1958182e-06,-7.1004033e-06,-8.2962215e-06,-6.762795e-05,0.122674346
Triml2,-1.0924414e-06,-7.20378e-06,-8.2962215e-06,-0.0006398328,0.012966134
Emx1,-1.0831282e-06,-7.209368e-06,-8.292496e-06,-0.000667567,0.012421869
H2-Eb1,-1.1404045e-06,-7.1483664e-06,-8.288771e-06,-0.0006293802,0.013169635
Creb1,1.1026859e-06,7.1823597e-06,8.285046e-06,1.6019401e-05,0.5171881
Rtkn2,-1.7136335e-06,-6.571412e-06,-8.285046e-06,-2.4593432e-05,0.33688033
Krt18,-2.026558e-06,-6.2584877e-06,-8.285046e-06,-6.548039e-05,0.12652703
St3gal5,1.0281801e-06,7.2568655e-06,8.285046e-06,2.2386961e-05,0.37008345
Plagl2,-1.66893e-06,-6.6012144e-06,-8.2701445e-06,-2.2070779e-05,0.37471005
Pgr,-9.927899e-07,-7.2717667e-06,-8.2645565e-06,-0.00023149211,0.035701144
Hnf1a,-7.711351e-07,-7.4934214e-06,-8.2645565e-06,-0.000498536,0.016577553
Spta1,-1.6037375e-06,-6.6589564e-06,-8.262694e-06,-0.00022702872,0.036394827
Icos,-1.3667159e-06,-6.8908557e-06,-8.257572e-06,-0.0005638323,0.01464534
Neurod1,-1.0058284e-06,-7.2503462e-06,-8.256175e-06,-0.0003744331,0.022049699
Robo3,-9.7882e-07,-7.2745606e-06,-8.253381e-06,-0.00053362426,0.015466552
Tfrc,-1.4603138e-06,-6.7800283e-06,-8.240342e-06,-2.3030369e-05,0.35780323
Prtg,1.3560057e-06,6.8843365e-06,8.240342e-06,1.4943513e-05,0.5514326
Zfp748,1.0430813e-06,7.197261e-06,8.240342e-06,3.2242446e-05,0.25557426
Cd53,-9.70671e-07,-7.2610565e-06,-8.231727e-06,-0.00097685,0.008426708
Ren1,-6.0908496e-07,-7.6172873e-06,-8.226372e-06,-0.001779641,0.0046223896
Fras1,-1.937151e-06,-6.28829e-06,-8.225441e-06,-1.17058735e-05,0.7026763
Tmem45a2,-8.08388e-07,-7.4133277e-06,-8.221716e-06,-0.00029591884,0.027783584
Slc24a5,-1.6316772e-06,-6.588176e-06,-8.219853e-06,-7.847118e-05,0.10474986
Ctsw,-1.3578683e-06,-6.852206e-06,-8.210074e-06,-0.0009658128,0.008500589
Hbb-bh1,-1.3485551e-06,-6.8582594e-06,-8.2068145e-06,-9.958044e-05,0.08241383
Slc22a28,-8.0198515e-07,-7.400289e-06,-8.202274e-06,-0.0014182602,0.005783235
Gm4969,-1.4975667e-06,-6.67572e-06,-8.173287e-06,-0.000149192,0.054783583
Mak,-1.3001263e-06,-6.86571e-06,-8.165836e-06,-9.632323e-05,0.08477526
Cacng3,-1.2214296e-06,-6.94301e-06,-8.164439e-06,-0.0005141926,0.015878072
Kmt2c,5.364418e-07,7.599592e-06,8.136034e-06,1.1803981e-05,0.6892618
Gfi1b,-1.208391e-06,-6.9187954e-06,-8.127186e-06,-0.0006259709,0.01298323
Col23a1,-8.046627e-07,-7.31647e-06,-8.121133e-06,-4.9314247e-05,0.16468117
Myo1h,-6.556511e-07,-7.4654818e-06,-8.121133e-06,-3.334878e-05,0.24352103
L3mbtl3,-6.2584877e-07,-7.480383e-06,-8.106232e-06,-1.9930872e-05,0.40671727
Dnah6,-8.6426735e-07,-7.227063e-06,-8.0913305e-06,-9.0283706e-05,0.08962107
Scx,-6.631017e-07,-7.4189156e-06,-8.082017e-06,-0.00011093099,0.072856165
Zfp786,-1.2740493e-06,-6.8061054e-06,-8.080155e-06,-6.580346e-05,0.12279214
Clock,2.8908253e-06,5.185604e-06,8.076429e-06,1.3599489e-05,0.5938773
Gm43638,-9.30042e-07,-7.122755e-06,-8.052797e-06,-0.0013507205,0.005961753
Runx2,-9.1455877e-07,-7.137656e-06,-8.052215e-06,-0.00010104752,0.07968731
En2,-6.64033e-07,-7.3863193e-06,-8.050352e-06,-0.00070953043,0.011345929
Zfp512,-9.536743e-07,-7.0929527e-06,-8.046627e-06,-1.4607013e-05,0.5508741
Ptpre,-1.6093254e-06,-6.429851e-06,-8.0391765e-06,-0.000101945436,0.07885754
Celf4,-1.3187528e-06,-6.7204237e-06,-8.0391765e-06,-4.634839e-05,0.17345095
Gm12159,-1.0030344e-06,-7.0345122e-06,-8.037547e-06,-0.0017991832,0.0044672308
Epsti1,-8.5448846e-07,-7.180497e-06,-8.0349855e-06,-0.00043135503,0.018627213
Mep1b,-1.3837125e-06,-6.649643e-06,-8.033356e-06,-0.0014135046,0.0056831893
Havcr1,-7.6787546e-07,-7.24243e-06,-8.0103055e-06,-0.0008392511,0.009544488
Vdr,-9.955838e-07,-7.0109963e-06,-8.00658e-06,-0.00042056968,0.019037364
Gm28526,-1.3336539e-06,-6.671995e-06,-8.005649e-06,-0.00015142906,0.05286722
Dnajc1,-1.7881393e-07,-7.8082085e-06,-7.987022e-06,-1.2601284e-05,0.63382596
Bmp2k,5.2154064e-07,7.4654818e-06,7.987022e-06,2.7501079e-05,0.2904257
Colec12,-1.1622906e-06,-6.824732e-06,-7.987022e-06,-2.1071559e-05,0.37904269
Myh7b,1.2218952e-06,6.765127e-06,7.987022e-06,1.1799285e-05,0.6769072
Aldh1a7,-1.1110678e-06,-6.862916e-06,-7.973984e-06,-0.00046141425,0.017281516
Ptprc,-1.2973323e-06,-6.6752546e-06,-7.972587e-06,-0.0006051108,0.013175318
Zbtb40,6.7055225e-07,7.301569e-06,7.972121e-06,1.7903161e-05,0.44529116
Phactr1,-1.1511147e-06,-6.813556e-06,-7.964671e-06,-7.581777e-05,0.10505009
Tgfb1,-2.0321459e-06,-5.926937e-06,-7.959083e-06,-0.0001250236,0.06366055
Spink1,-1.6018748e-06,-6.35162e-06,-7.953495e-06,-0.0001816428,0.043786358
Maz,-1.1324883e-06,-6.8154186e-06,-7.947907e-06,-4.1664367e-05,0.19076018
Cntnap5c,-8.4750354e-07,-7.0892274e-06,-7.936731e-06,-0.00018733145,0.042367216
Col9a3,-1.9706786e-06,-5.962327e-06,-7.933006e-06,-0.00013259638,0.05982812
Sim2,-1.0887161e-06,-6.8359077e-06,-7.924624e-06,-0.0002235396,0.035450548
Irx2,-1.7732382e-06,-6.146729e-06,-7.919967e-06,-3.8348004e-05,0.2065287
Zbtb46,-1.7136335e-06,-6.198883e-06,-7.912517e-06,-1.6106433e-05,0.49126428
Kdr,9.685755e-07,6.9364905e-06,7.905066e-06,4.8413007e-05,0.16328382
Gm37381,-1.186505e-06,-6.7148358e-06,-7.901341e-06,-0.0002761875,0.02860851
Fbln2,-1.3932586e-06,-6.504357e-06,-7.897615e-06,-8.299726e-05,0.09515503
Ccr2,-1.4756806e-06,-6.412156e-06,-7.887837e-06,-0.0004410909,0.017882464
Ern2,-1.1371449e-06,-6.742077e-06,-7.879222e-06,-0.0016999108,0.004634979
Apoh,-1.2088567e-06,-6.6682696e-06,-7.877126e-06,-7.378856e-05,0.10675259
Tmem52b,-7.569324e-07,-7.114373e-06,-7.871306e-06,-0.0018360061,0.004287089
Mier1,1.5944242e-06,6.273389e-06,7.867813e-06,1.6595488e-05,0.4740934
C3ar1,-9.480864e-07,-6.9183297e-06,-7.866416e-06,-0.000583076,0.013491137
Ell2,-1.0207295e-06,-6.839633e-06,-7.8603625e-06,-3.986991e-05,0.19715014
Smgc,-1.3103709e-06,-6.5458007e-06,-7.856172e-06,-0.0008318844,0.009443726
Dnah7a,-1.4342368e-06,-6.418675e-06,-7.852912e-06,-8.006414e-05,0.09808266
Skint6,-1.0440126e-06,-6.8042427e-06,-7.848255e-06,-0.00032565673,0.024099678
2610028H24Rik,-1.1511147e-06,-6.6645443e-06,-7.815659e-06,-0.00037373623,0.020912133
Alox12b,-6.852788e-07,-7.1197283e-06,-7.805007e-06,-0.0019564382,0.003989296
Skint2,-1.2740493e-06,-6.52764e-06,-7.801689e-06,-0.0004178538,0.018670758
Zfp771,-1.66893e-06,-6.1243773e-06,-7.793307e-06,-2.0935819e-05,0.37224746
Il2rb,-8.204952e-07,-6.971881e-06,-7.792376e-06,-0.0005092436,0.015301764
Zfp566,-1.4305115e-06,-6.3478947e-06,-7.778406e-06,-3.698083e-05,0.21033606
Alcam,-2.2053719e-06,-5.5730343e-06,-7.778406e-06,-1.0467181e-05,0.7431232
Zfp970,-1.013279e-06,-6.735325e-06,-7.748604e-06,-3.172233e-05,0.24426326
Fbxo34,-1.4007092e-06,-6.3478947e-06,-7.748604e-06,-2.3288476e-05,0.33272257
Grid1,1.1995435e-06,6.5267086e-06,7.726252e-06,3.3826425e-05,0.22840866
Cd74,-9.49949e-07,-6.7730434e-06,-7.722992e-06,-0.00069197634,0.011160675
Ascl1,-9.1968104e-07,-6.798655e-06,-7.718336e-06,-0.0008866431,0.008705022
Abca9,-1.0728836e-06,-6.6440552e-06,-7.716939e-06,-0.0001865848,0.04135878
Tmem212,-8.0117024e-07,-6.913673e-06,-7.714843e-06,-0.0008357717,0.009230703
Npnt,-1.2889504e-06,-6.4074993e-06,-7.69645e-06,-3.4749617e-05,0.2214829
E2f3,-1.0430813e-06,-6.645918e-06,-7.688999e-06,-1.7434748e-05,0.44101572
RP23-357C16.1,-7.9348683e-07,-6.876886e-06,-7.670373e-06,-5.0240487e-05,0.15267304
Kcne2,-1.4230609e-06,-6.245449e-06,-7.66851e-06,-0.0001850082,0.04144947
Vtn,-1.6242266e-06,-6.0359016e-06,-7.660128e-06,-0.00024231497,0.031612176
Car8,-9.611249e-07,-6.686896e-06,-7.648021e-06,-9.038631e-05,0.08461472
Fev,-1.0961667e-06,-6.538816e-06,-7.6349825e-06,-0.0004054777,0.018829498
Frem2,-1.013279e-06,-6.6161156e-06,-7.6293945e-06,-2.0657224e-05,0.3693329
Dnah10,1.3299286e-06,6.28829e-06,7.6182187e-06,6.470924e-05,0.1177299
Cd6,-5.722977e-07,-7.0435926e-06,-7.6158904e-06,-0.00044813385,0.016994577
Grhl1,-1.9818544e-06,-5.632639e-06,-7.6144934e-06,-1.5311041e-05,0.49732032
Col12a1,-1.5571713e-06,-6.0498714e-06,-7.607043e-06,-2.9674004e-05,0.25635368
Sp4,5.066395e-07,7.0929527e-06,7.599592e-06,1.6032605e-05,0.47400847
C1qb,-1.1487864e-06,-6.448943e-06,-7.5977296e-06,-0.00085423235,0.008894119
Xpo7,1.4305115e-06,6.1392784e-06,7.56979e-06,1.7341585e-05,0.43651074
Nkx6-1,-1.1958182e-06,-6.3576736e-06,-7.5534917e-06,-0.00028137263,0.026845053
Ccl6,-8.121133e-07,-6.736256e-06,-7.5483695e-06,-0.0007578046,0.009960739
4930455D15Rik,-1.2218952e-06,-6.3106418e-06,-7.532537e-06,-7.820371e-05,0.09631934
Cntnap2,-6.7427754e-07,-6.854534e-06,-7.5288117e-06,-6.235356e-05,0.120743796
Hpgd,-1.1939555e-06,-6.329268e-06,-7.5232238e-06,-0.00022657674,0.033203766
Alox15,-1.3138633e-06,-6.207614e-06,-7.5214775e-06,-0.0021924516,0.0034305244
Slc9b2,-1.2591481e-06,-6.2584877e-06,-7.517636e-06,-0.00012041035,0.06243337
Lyn,8.381903e-07,6.660819e-06,7.4990094e-06,4.057125e-05,0.18483545
Zfp507,-1.5795231e-06,-5.915761e-06,-7.495284e-06,-2.0342432e-05,0.3684556
Nfil3,4.172325e-07,7.0780516e-06,7.495284e-06,1.964161e-05,0.38160226
Timd4,-9.491341e-07,-6.5460335e-06,-7.4951677e-06,-0.0014081678,0.0053225383
Lrrc23,-9.592623e-07,-6.5322965e-06,-7.491559e-06,-0.00034400242,0.021777533
Col4a2,-1.5199184e-06,-5.9604645e-06,-7.480383e-06,-1.9459212e-05,0.38441336
Muc20,-9.406358e-07,-6.5378845e-06,-7.4785203e-06,-0.00024239378,0.030852672
Cryba2,-5.2223913e-07,-6.953953e-06,-7.476192e-06,-0.0018167943,0.004114946
Fam129a,-1.3187528e-06,-6.1541796e-06,-7.4729323e-06,-0.00010556838,0.070787504
Esam,-9.797513e-07,-6.493181e-06,-7.4729323e-06,-0.0002055223,0.036360588
Adamdec1,-1.5702099e-06,-5.8999285e-06,-7.4701384e-06,-0.00036224737,0.02062155
Oc90,-1.1362135e-06,-6.332062e-06,-7.4682757e-06,-0.000908041,0.008224502
Gabpb2,-2.3543835e-06,-5.096197e-06,-7.4505806e-06,-1.5486434e-05,0.4811036
Sdk1,-2.503395e-06,-4.9471855e-06,-7.4505806e-06,-7.854445e-06,0.9485812
Itgbl1,8.381903e-07,6.6123903e-06,7.4505806e-06,0.00011009052,0.06767676
Zic2,-1.123175e-06,-6.3218176e-06,-7.4449927e-06,-0.00020544397,0.036238454
Thy1,-5.3131953e-07,-6.9052912e-06,-7.4366108e-06,-0.00068332563,0.010882868
Slc39a8,1.3560057e-06,6.0796738e-06,7.4356794e-06,3.0719926e-05,0.24204734
Klri1,-5.350448e-07,-6.897375e-06,-7.43242e-06,-0.0006927124,0.010729346
Trdn,3.2782555e-07,7.0929527e-06,7.4207783e-06,1.3620652e-05,0.54481804
Gm3055,-9.965152e-07,-6.4235646e-06,-7.42008e-06,-0.0007095146,0.010457867
Wdfy4,-1.0486692e-06,-6.3702464e-06,-7.4189156e-06,-0.00019071062,0.03890133
Six5,-1.1324883e-06,-6.27432e-06,-7.4068084e-06,-2.1641974e-05,0.34224266
Zbtb18,-9.0897083e-07,-6.4969063e-06,-7.405877e-06,-3.0456897e-05,0.24315917
Dnah9,-9.597279e-07,-6.4335763e-06,-7.3933043e-06,-0.00032439825,0.022790726
Zfp408,-1.385808e-06,-5.990267e-06,-7.376075e-06,-1.738974e-05,0.42416233
Zfp410,1.7136335e-06,5.6624413e-06,7.376075e-06,1.8885119e-05,0.39057595
Slc16a8,-2.675224e-07,-7.1027316e-06,-7.370254e-06,-0.00071788556,0.0102665145
Spata18,-7.7090226e-07,-6.5984204e-06,-7.3693227e-06,-0.00067939045,0.010846863
Elmod1,-8.447096e-07,-6.519258e-06,-7.3639676e-06,-0.00031472856,0.023397736
Slc4a10,-1.359731e-06,-5.9977174e-06,-7.3574483e-06,-5.7718935e-05,0.12747017
Fst,-1.3634562e-06,-5.9865415e-06,-7.3499978e-06,-0.00011867076,0.061935946
F930017D23Rik,-1.0319054e-06,-6.3106418e-06,-7.342547e-06,-0.00022916848,0.03203985
Grxcr1,-9.39006e-07,-6.3972548e-06,-7.3362608e-06,-0.00061244995,0.011978447
Wbscr17,-1.1026859e-06,-6.2286854e-06,-7.3313713e-06,-2.8075558e-05,0.26112995
Pim1,-1.7434359e-06,-5.5879354e-06,-7.3313713e-06,-2.505141e-05,0.29265296
A4gnt,-4.0081795e-07,-6.9267116e-06,-7.3275296e-06,-0.0021073613,0.0034770113
Cfap69,-9.81614e-07,-6.340444e-06,-7.322058e-06,-0.00011416903,0.06413339
Opn1sw,-1.2665987e-06,-6.0442835e-06,-7.310882e-06,-0.00014068274,0.05196706
Sis,-5.9697777e-07,-6.709248e-06,-7.3062256e-06,-0.00043536458,0.016781755
Grap2,-1.1250377e-06,-6.178394e-06,-7.3034316e-06,-0.0003528337,0.020699259
Slc2a1,-1.937151e-06,-5.364418e-06,-7.301569e-06,-1.0594865e-05,0.689161
Fam135b,-8.3912164e-07,-6.4577907e-06,-7.2969124e-06,-0.0001832603,0.039817102
Hnf4a,-8.419156e-07,-6.4549968e-06,-7.2969124e-06,-0.0004460926,0.016357293
Gcm2,-4.451722e-07,-6.850343e-06,-7.2955154e-06,-0.00096832844,0.007534033
Duxbl1,-1.4798716e-06,-5.8077276e-06,-7.287599e-06,-0.00015232342,0.04784283
Gm28363,-7.1525574e-07,-6.5639615e-06,-7.2792172e-06,-0.00042311827,0.01720364
1700030F04Rik,-1.0582153e-06,-6.213784e-06,-7.2719995e-06,-0.0006009856,0.012100023
Lypd6b,-1.2367964e-06,-6.0349703e-06,-7.2717667e-06,-6.7921654e-05,0.107061
Ttll6,-1.0924414e-06,-6.1746687e-06,-7.26711e-06,-0.00041133628,0.017666977
Olfr872,-4.7171488e-07,-6.791204e-06,-7.262919e-06,-0.0005606266,0.012954902
Nphs1,-1.1797529e-06,-6.0815364e-06,-7.2612893e-06,-0.00067395455,0.010774053
Zfp36l2,-3.874302e-07,-6.8717636e-06,-7.259194e-06,-0.00014308104,0.05073474
Acta1,-1.385808e-06,-5.8626756e-06,-7.2484836e-06,-4.629545e-05,0.15657
Zfp91,-2.0861626e-06,-5.155802e-06,-7.2419643e-06,-1.3523412e-05,0.535513
Sycp1,-7.7625737e-07,-6.4624473e-06,-7.2387047e-06,-0.00040232934,0.017991887
Sgpp2,-1.212582e-06,-6.0070306e-06,-7.2196126e-06,-0.00016370823,0.044100385
Aim1,-1.212582e-06,-6.0033053e-06,-7.2158873e-06,-0.0002124834,0.033959668
Camta1,-1.758337e-06,-5.453825e-06,-7.212162e-06,-9.203192e-06,0.7836586
Sox13,-1.206994e-06,-5.9977174e-06,-7.2047114e-06,-3.8496415e-05,0.18715268
Flt4,-1.4202669e-06,-5.783513e-06,-7.20378e-06,-0.0002052109,0.035104174
Wfikkn2,-1.2926757e-06,-5.904585e-06,-7.197261e-06,-0.00020607373,0.034925558
AI987944,-3.6358833e-06,-3.5613775e-06,-7.197261e-06,-2.3050743e-05,0.31223544
4930554G24Rik,-9.979121e-07,-6.193295e-06,-7.1912073e-06,-0.00024748777,0.029056719
Skint4,-7.1385875e-07,-6.476883e-06,-7.1907416e-06,-0.0007061764,0.010182543
Srf,-1.5199184e-06,-5.669892e-06,-7.1898103e-06,-2.2753786e-05,0.31598294
Ecm1,-1.0170043e-06,-6.1597675e-06,-7.1767718e-06,-8.263629e-05,0.0868476
Epha5,-7.748604e-07,-6.4000487e-06,-7.174909e-06,-6.62853e-05,0.10824275
Zfp981,-1.123175e-06,-6.0498714e-06,-7.1730465e-06,-0.00025650277,0.027964693
Col27a1,-1.2367964e-06,-5.930662e-06,-7.1674585e-06,-3.9564733e-05,0.18115766
Mag,-6.146729e-07,-6.5499917e-06,-7.1646646e-06,-0.00039636795,0.018075692
Mirt1,-6.6356733e-07,-6.4983033e-06,-7.1618706e-06,-0.0006500406,0.011017475
Zfp605,-2.30968e-07,-6.92904e-06,-7.160008e-06,-3.1467505e-05,0.22753647
Pmp22,-1.7210841e-06,-5.438924e-06,-7.160008e-06,-5.032057e-05,0.14228779
Nlgn1,-6.724149e-07,-6.482005e-06,-7.15442e-06,-8.030007e-05,0.089095965
Skint10,-8.381903e-07,-6.315764e-06,-7.1539544e-06,-0.0017927854,0.003990313
Mmrn2,8.9779496e-07,6.2547624e-06,7.1525574e-06,0.00013071018,0.05472064
Rassf9,-9.834766e-07,-6.1653554e-06,-7.148832e-06,-0.00013389513,0.05339118
Grik1,-6.966293e-07,-6.452203e-06,-7.148832e-06,-7.520619e-05,0.09505633
Cadps2,7.4133277e-07,6.4074993e-06,7.148832e-06,6.711647e-05,0.10651374
Zfp90,-1.5944242e-06,-5.543232e-06,-7.137656e-06,-2.354861e-05,0.303103
Pls1,-7.553026e-07,-6.3814223e-06,-7.136725e-06,-0.00023089917,0.030908303
A1cf,-9.369105e-07,-6.18957e-06,-7.1264803e-06,-0.000422387,0.016871821
4932411E22Rik,-7.748604e-07,-6.3478947e-06,-7.122755e-06,-7.9927864e-05,0.089114696
Cdh11,-8.791685e-07,-6.2435865e-06,-7.122755e-06,-2.8385222e-05,0.2509317
Ebf4,-1.8402934e-06,-5.275011e-06,-7.1153045e-06,-1.7796598e-05,0.39981252
Zscan20,-2.0712614e-06,-5.0365925e-06,-7.107854e-06,-2.7107728e-05,0.26220757
Scgb3a1,-1.0272488e-06,-6.0796738e-06,-7.1069226e-06,-0.00024125833,0.029457629
Arsb,8.9779496e-07,6.2063336e-06,7.1041286e-06,5.2057207e-05,0.13646762
Adgrg3,-9.21078e-07,-6.1821193e-06,-7.1031973e-06,-0.0002775616,0.025591325
Gm281,-8.5216016e-07,-6.2398612e-06,-7.0920214e-06,-0.00022502628,0.031516314
Zfp42,-1.0849908e-06,-6.0014427e-06,-7.0864335e-06,-0.0005718031,0.012393037
Lilrb4a,-7.0780516e-07,-6.366521e-06,-7.0743263e-06,-0.0004578947,0.01544958
Stk33,-7.972121e-07,-6.2752515e-06,-7.0724636e-06,-0.00016175535,0.043723114
Gbp2b,-5.487818e-07,-6.5169297e-06,-7.0657115e-06,-0.00083586975,0.0084530255
Zfp131,-8.6426735e-07,-6.198883e-06,-7.0631504e-06,-1.4757211e-05,0.47862357
Zfp541,-9.0291724e-07,-6.152317e-06,-7.055234e-06,-0.0003542681,0.019914858
Trpm6,-9.872019e-07,-6.0647726e-06,-7.0519745e-06,-6.9233465e-05,0.1018578
Lect1,-9.010546e-07,-6.148126e-06,-7.0491806e-06,-0.00052558444,0.01341198
Sub1,1.296401e-06,5.751848e-06,7.0482492e-06,1.9854631e-05,0.35499263
Sim1,-6.2957406e-07,-6.41495e-06,-7.044524e-06,-0.00012928619,0.05448773
Il15,-1.4007092e-06,-5.632639e-06,-7.033348e-06,-1.4938951e-05,0.47080594
Zfp354c,2.0116568e-06,5.00679e-06,7.018447e-06,2.081639e-05,0.33715957
Samd5,8.5681677e-07,6.16163e-06,7.018447e-06,4.6372257e-05,0.15135002
Chl1,-1.0095537e-06,-6.0088933e-06,-7.018447e-06,-0.00017478867,0.0401538
Fmn1,-1.0281801e-06,-5.9716403e-06,-6.9998205e-06,-7.4583506e-05,0.09385203
Gm5483,-9.064097e-07,-6.0910825e-06,-6.997492e-06,-0.0011852725,0.005903599
Hoxc8,-8.6799264e-07,-6.120652e-06,-6.9886446e-06,-0.00018696734,0.03737886
Aadat,-1.5199184e-06,-5.465001e-06,-6.9849193e-06,-7.341632e-05,0.095141135
Lce1b,-9.940704e-07,-5.986076e-06,-6.9801463e-06,-0.0023572098,0.0029610903
Tnfrsf11a,-1.1073425e-06,-5.867332e-06,-6.9746748e-06,-0.00035547538,0.019620597
Sp100,-1.2200326e-06,-5.748123e-06,-6.9681555e-06,-0.00016712148,0.04169505
Dpp4,-1.1604279e-06,-5.805865e-06,-6.966293e-06,-0.00019695635,0.03536963
Hopx,6.109476e-07,6.3478947e-06,6.9588423e-06,1.7327762e-05,0.40160066
Pou2f2,-9.331852e-07,-6.020069e-06,-6.9532543e-06,-0.00016834344,0.04130388
Gsdmc2,-1.1948869e-06,-5.7476573e-06,-6.942544e-06,-0.0006933586,0.01001282
Ppfia2,-6.8731606e-07,-6.247312e-06,-6.934628e-06,-8.891487e-05,0.07799167
Crb1,-1.4342368e-06,-5.4985285e-06,-6.9327652e-06,-5.061834e-05,0.13696143
Kcnh1,-1.1827797e-06,-5.7406723e-06,-6.923452e-06,-9.3161805e-05,0.07431632
Abca8a,-1.0128133e-06,-5.9064478e-06,-6.919261e-06,-0.00044263495,0.01563188
Zfp438,7.748604e-07,6.1392784e-06,6.914139e-06,1.4139106e-05,0.48900813
Mpz,-1.0058284e-06,-5.90086e-06,-6.906688e-06,-0.00027643447,0.024984801
Zbtb24,2.1606684e-07,6.6906214e-06,6.906688e-06,2.7862794e-05,0.24788201
Tfec,-5.941838e-07,-6.3083135e-06,-6.9024973e-06,-0.0006797639,0.010154157
Tax1bp1,2.0861626e-06,4.813075e-06,6.8992376e-06,1.4742323e-05,0.4679884
Med12l,-1.1473894e-06,-5.751848e-06,-6.8992376e-06,-1.2880222e-05,0.5356457
Krt7,-8.926727e-07,-5.9944578e-06,-6.8871304e-06,-0.0007113126,0.009682184
Itgb2,-7.9348683e-07,-6.0927123e-06,-6.886199e-06,-0.0004207232,0.016367428
Wdr63,-1.0691583e-06,-5.811453e-06,-6.880611e-06,-0.00025715676,0.026756385
Hrnr,-8.2561746e-07,-6.0524326e-06,-6.87805e-06,-0.0016315943,0.0042154393
Sox17,-7.6089054e-07,-6.106682e-06,-6.8675727e-06,-0.00038271458,0.01794427
Ano7,-9.1828406e-07,-5.9478916e-06,-6.8661757e-06,-0.00027483547,0.024982758
Zfp993,-1.1324883e-06,-5.722046e-06,-6.854534e-06,-3.6345285e-05,0.18859476
Usf2,-2.0861626e-07,7.0631504e-06,6.854534e-06,1.4025173e-05,0.48873073
Dram1,3.9394945e-07,6.452203e-06,6.8461522e-06,8.954194e-05,0.076457396
Vit,-8.395873e-07,-6.005168e-06,-6.8447553e-06,-0.000352888,0.019396296
Maf1,-1.1324883e-06,-5.7090074e-06,-6.8414956e-06,-2.6561262e-05,0.2575741
P2rx7,-9.695068e-07,-5.871989e-06,-6.8414956e-06,-0.00027337362,0.025026074
Fbln5,-7.4505806e-07,-6.088987e-06,-6.834045e-06,-0.0001753939,0.038963884
Dlc1,2.3841858e-07,6.5863132e-06,6.824732e-06,9.936428e-06,0.68683946
Stab2,-1.2787059e-06,-5.543232e-06,-6.821938e-06,-0.0002462839,0.027699389
Gp6,-1.092325e-06,-5.72484e-06,-6.817165e-06,-0.0018766402,0.0036325436
Dnah12,-5.0943345e-07,-6.3069165e-06,-6.81635e-06,-0.00013191602,0.051671788
Zfp936,-1.2423843e-06,-5.5683777e-06,-6.810762e-06,-0.00032618258,0.020880114
2610027F03Rik,-1.0468066e-06,-5.7639554e-06,-6.810762e-06,-0.000480276,0.0141808335
March3,-5.7928264e-07,-6.2286854e-06,-6.807968e-06,-6.4918924e-05,0.10486867
Chgb,-1.1455268e-06,-5.6540594e-06,-6.799586e-06,-0.00026402881,0.025753096
Dsc1,-7.104827e-07,-6.0885213e-06,-6.799004e-06,-0.00125371,0.005423007
Ush2a,3.6880374e-07,6.4224005e-06,6.791204e-06,3.6253165e-05,0.1873271
Usp53,9.611249e-07,5.826354e-06,6.787479e-06,4.652592e-05,0.14588585
Zfp976,9.23872e-07,5.8561563e-06,6.7800283e-06,2.1610296e-05,0.31374055
